0.000000e+00	73
1.000000e-03	135
2.000000e-03	137
3.000000e-03	134
4.000000e-03	126
5.000000e-03	126
6.000000e-03	150
7.000000e-03	143
8.000000e-03	145
9.000000e-03	153
1.000000e-02	143
1.100000e-02	134
1.200000e-02	129
1.300000e-02	145
1.400000e-02	147
1.500000e-02	133
1.600000e-02	143
1.700000e-02	143
1.800000e-02	132
1.900000e-02	127
2.000000e-02	132
2.100000e-02	143
2.200000e-02	142
2.300000e-02	136
2.400000e-02	146
2.500000e-02	137
2.600000e-02	142
2.700000e-02	141
2.800000e-02	144
2.900000e-02	155
3.000000e-02	158
3.100000e-02	166
3.200000e-02	134
3.300000e-02	141
3.400000e-02	156
3.500000e-02	122
3.600000e-02	140
3.700000e-02	144
3.800000e-02	141
3.900000e-02	143
4.000000e-02	129
4.100000e-02	175
4.200000e-02	134
4.300000e-02	145
4.400000e-02	138
4.500000e-02	134
4.600000e-02	141
4.700000e-02	166
4.800000e-02	132
4.900000e-02	152
5.000000e-02	165
5.100000e-02	153
5.200000e-02	165
5.300000e-02	133
5.400000e-02	170
5.500000e-02	134
5.600000e-02	162
5.700000e-02	151
5.800000e-02	158
5.900000e-02	133
6.000000e-02	149
6.100000e-02	135
6.200000e-02	139
6.300000e-02	159
6.400000e-02	114
6.500000e-02	141
6.600000e-02	156
6.700000e-02	140
6.800000e-02	170
6.900000e-02	150
7.000000e-02	139
7.100000e-02	144
7.200000e-02	159
7.300000e-02	170
7.400000e-02	149
7.500000e-02	158
7.600000e-02	137
7.700000e-02	165
7.800000e-02	153
7.900000e-02	172
8.000000e-02	166
8.100000e-02	154
8.200000e-02	158
8.300000e-02	160
8.400000e-02	137
8.500000e-02	171
8.600000e-02	152
8.700000e-02	167
8.800000e-02	158
8.900000e-02	149
9.000000e-02	156
9.100000e-02	169
9.200000e-02	149
9.300000e-02	164
9.400000e-02	151
9.500000e-02	195
9.600000e-02	160
9.700000e-02	180
9.800000e-02	132
9.900000e-02	155
1.000000e-01	176
1.010000e-01	205
1.020000e-01	170
1.030000e-01	153
1.040000e-01	176
1.050000e-01	188
1.060000e-01	164
1.070000e-01	193
1.080000e-01	188
1.090000e-01	187
1.100000e-01	183
1.110000e-01	167
1.120000e-01	172
1.130000e-01	184
1.140000e-01	168
1.150000e-01	178
1.160000e-01	185
1.170000e-01	174
1.180000e-01	174
1.190000e-01	184
1.200000e-01	175
1.210000e-01	205
1.220000e-01	202
1.230000e-01	191
1.240000e-01	188
1.250000e-01	193
1.260000e-01	165
1.270000e-01	201
1.280000e-01	200
1.290000e-01	176
1.300000e-01	184
1.310000e-01	189
1.320000e-01	172
1.330000e-01	165
1.340000e-01	192
1.350000e-01	183
1.360000e-01	191
1.370000e-01	180
1.380000e-01	177
1.390000e-01	166
1.400000e-01	183
1.410000e-01	164
1.420000e-01	180
1.430000e-01	204
1.440000e-01	181
1.450000e-01	196
1.460000e-01	189
1.470000e-01	195
1.480000e-01	192
1.490000e-01	170
1.500000e-01	209
1.510000e-01	199
1.520000e-01	205
1.530000e-01	181
1.540000e-01	207
1.550000e-01	186
1.560000e-01	185
1.570000e-01	196
1.580000e-01	185
1.590000e-01	198
1.600000e-01	198
1.610000e-01	173
1.620000e-01	197
1.630000e-01	200
