0.000000e+00	67
1.000000e-03	107
2.000000e-03	138
3.000000e-03	134
4.000000e-03	127
5.000000e-03	124
6.000000e-03	123
7.000000e-03	102
8.000000e-03	136
9.000000e-03	127
1.000000e-02	127
1.100000e-02	130
1.200000e-02	127
1.300000e-02	138
1.400000e-02	121
1.500000e-02	128
1.600000e-02	147
1.700000e-02	125
1.800000e-02	138
1.900000e-02	130
2.000000e-02	116
2.100000e-02	135
2.200000e-02	125
2.300000e-02	158
2.400000e-02	151
2.500000e-02	118
2.600000e-02	158
2.700000e-02	147
2.800000e-02	146
2.900000e-02	156
3.000000e-02	134
3.100000e-02	144
3.200000e-02	130
3.300000e-02	116
3.400000e-02	144
3.500000e-02	145
3.600000e-02	145
3.700000e-02	128
3.800000e-02	111
3.900000e-02	145
4.000000e-02	130
4.100000e-02	151
4.200000e-02	122
4.300000e-02	119
4.400000e-02	147
4.500000e-02	142
4.600000e-02	141
4.700000e-02	131
4.800000e-02	160
4.900000e-02	140
5.000000e-02	127
5.100000e-02	124
5.200000e-02	148
5.300000e-02	146
5.400000e-02	135
5.500000e-02	137
5.600000e-02	156
5.700000e-02	152
5.800000e-02	133
5.900000e-02	128
6.000000e-02	123
6.100000e-02	140
6.200000e-02	136
6.300000e-02	139
6.400000e-02	128
6.500000e-02	159
6.600000e-02	150
6.700000e-02	145
6.800000e-02	166
6.900000e-02	135
7.000000e-02	150
7.100000e-02	155
7.200000e-02	160
7.300000e-02	164
7.400000e-02	143
7.500000e-02	157
7.600000e-02	159
7.700000e-02	152
7.800000e-02	144
7.900000e-02	160
8.000000e-02	149
8.100000e-02	133
8.200000e-02	171
8.300000e-02	136
8.400000e-02	157
8.500000e-02	135
8.600000e-02	140
8.700000e-02	151
8.800000e-02	169
8.900000e-02	152
9.000000e-02	155
9.100000e-02	148
9.200000e-02	161
9.300000e-02	155
9.400000e-02	164
9.500000e-02	177
9.600000e-02	144
9.700000e-02	168
9.800000e-02	159
9.900000e-02	176
1.000000e-01	154
1.010000e-01	162
1.020000e-01	171
1.030000e-01	187
1.040000e-01	162
1.050000e-01	152
1.060000e-01	166
1.070000e-01	139
1.080000e-01	165
1.090000e-01	162
1.100000e-01	174
1.110000e-01	148
1.120000e-01	170
1.130000e-01	131
1.140000e-01	164
1.150000e-01	171
1.160000e-01	163
1.170000e-01	178
1.180000e-01	181
1.190000e-01	187
1.200000e-01	176
1.210000e-01	166
1.220000e-01	155
1.230000e-01	160
1.240000e-01	164
1.250000e-01	157
1.260000e-01	181
1.270000e-01	140
1.280000e-01	184
1.290000e-01	170
1.300000e-01	168
1.310000e-01	163
1.320000e-01	173
1.330000e-01	162
1.340000e-01	184
