0.000000e+00	87
1.000000e-03	163
2.000000e-03	153
3.000000e-03	141
4.000000e-03	163
5.000000e-03	134
6.000000e-03	133
7.000000e-03	136
8.000000e-03	137
9.000000e-03	146
1.000000e-02	166
1.100000e-02	159
1.200000e-02	163
1.300000e-02	163
1.400000e-02	153
1.500000e-02	131
1.600000e-02	160
1.700000e-02	163
1.800000e-02	158
1.900000e-02	161
2.000000e-02	127
2.100000e-02	147
2.200000e-02	134
2.300000e-02	153
2.400000e-02	148
2.500000e-02	151
2.600000e-02	154
2.700000e-02	142
2.800000e-02	146
2.900000e-02	159
3.000000e-02	137
3.100000e-02	156
3.200000e-02	147
3.300000e-02	144
3.400000e-02	154
3.500000e-02	152
3.600000e-02	154
3.700000e-02	144
3.800000e-02	169
3.900000e-02	147
4.000000e-02	141
4.100000e-02	162
4.200000e-02	183
4.300000e-02	145
4.400000e-02	162
4.500000e-02	147
4.600000e-02	146
4.700000e-02	150
4.800000e-02	141
4.900000e-02	163
5.000000e-02	153
5.100000e-02	145
5.200000e-02	142
5.300000e-02	149
5.400000e-02	164
5.500000e-02	153
5.600000e-02	152
5.700000e-02	150
5.800000e-02	153
5.900000e-02	165
6.000000e-02	170
6.100000e-02	166
6.200000e-02	158
6.300000e-02	152
6.400000e-02	176
6.500000e-02	171
6.600000e-02	180
6.700000e-02	163
6.800000e-02	164
6.900000e-02	147
7.000000e-02	167
7.100000e-02	179
7.200000e-02	165
7.300000e-02	149
7.400000e-02	164
7.500000e-02	161
7.600000e-02	177
7.700000e-02	161
7.800000e-02	165
7.900000e-02	159
8.000000e-02	189
8.100000e-02	157
8.200000e-02	148
8.300000e-02	166
8.400000e-02	171
8.500000e-02	155
8.600000e-02	151
8.700000e-02	168
8.800000e-02	178
8.900000e-02	173
9.000000e-02	169
9.100000e-02	172
9.200000e-02	152
9.300000e-02	176
9.400000e-02	156
9.500000e-02	175
9.600000e-02	158
9.700000e-02	167
9.800000e-02	163
9.900000e-02	173
1.000000e-01	163
1.010000e-01	173
1.020000e-01	182
1.030000e-01	184
1.040000e-01	185
1.050000e-01	198
1.060000e-01	170
1.070000e-01	159
1.080000e-01	177
1.090000e-01	211
1.100000e-01	178
1.110000e-01	209
1.120000e-01	192
1.130000e-01	178
1.140000e-01	193
1.150000e-01	210
1.160000e-01	189
1.170000e-01	187
1.180000e-01	199
1.190000e-01	174
1.200000e-01	178
1.210000e-01	208
1.220000e-01	191
1.230000e-01	201
1.240000e-01	205
1.250000e-01	188
1.260000e-01	182
1.270000e-01	178
1.280000e-01	201
1.290000e-01	213
1.300000e-01	212
1.310000e-01	173
1.320000e-01	221
1.330000e-01	206
1.340000e-01	200
1.350000e-01	208
1.360000e-01	208
1.370000e-01	216
1.380000e-01	226
1.390000e-01	195
1.400000e-01	205
1.410000e-01	196
1.420000e-01	215
1.430000e-01	209
1.440000e-01	198
1.450000e-01	215
1.460000e-01	205
1.470000e-01	224
1.480000e-01	232
1.490000e-01	212
1.500000e-01	216
1.510000e-01	219
1.520000e-01	237
1.530000e-01	223
1.540000e-01	199
1.550000e-01	213
1.560000e-01	202
1.570000e-01	200
1.580000e-01	198
1.590000e-01	203
1.600000e-01	206
1.610000e-01	212
1.620000e-01	216
1.630000e-01	243
1.640000e-01	204
1.650000e-01	215
1.660000e-01	209
1.670000e-01	228
1.680000e-01	213
1.690000e-01	211
1.700000e-01	236
1.710000e-01	218
1.720000e-01	218
1.730000e-01	245
1.740000e-01	235
1.750000e-01	235
1.760000e-01	231
1.770000e-01	214
1.780000e-01	216
1.790000e-01	266
1.800000e-01	224
