0.000000e+00	68
1.000000e-03	137
2.000000e-03	155
3.000000e-03	126
4.000000e-03	148
5.000000e-03	144
6.000000e-03	137
7.000000e-03	129
8.000000e-03	147
9.000000e-03	144
1.000000e-02	144
1.100000e-02	138
1.200000e-02	140
1.300000e-02	148
1.400000e-02	137
1.500000e-02	142
1.600000e-02	146
1.700000e-02	137
1.800000e-02	138
1.900000e-02	133
2.000000e-02	139
2.100000e-02	150
2.200000e-02	144
2.300000e-02	151
2.400000e-02	152
2.500000e-02	159
2.600000e-02	164
2.700000e-02	154
2.800000e-02	183
2.900000e-02	126
3.000000e-02	141
3.100000e-02	154
3.200000e-02	148
3.300000e-02	116
3.400000e-02	144
3.500000e-02	137
3.600000e-02	141
3.700000e-02	144
3.800000e-02	170
3.900000e-02	147
4.000000e-02	159
4.100000e-02	131
4.200000e-02	157
4.300000e-02	161
4.400000e-02	153
4.500000e-02	153
4.600000e-02	171
4.700000e-02	149
4.800000e-02	166
4.900000e-02	162
5.000000e-02	153
5.100000e-02	148
5.200000e-02	160
5.300000e-02	143
5.400000e-02	147
5.500000e-02	158
5.600000e-02	158
5.700000e-02	164
5.800000e-02	145
5.900000e-02	155
6.000000e-02	133
6.100000e-02	149
6.200000e-02	134
6.300000e-02	170
6.400000e-02	138
6.500000e-02	154
6.600000e-02	140
6.700000e-02	163
6.800000e-02	177
6.900000e-02	141
7.000000e-02	178
7.100000e-02	155
7.200000e-02	171
7.300000e-02	156
7.400000e-02	156
7.500000e-02	149
7.600000e-02	148
7.700000e-02	171
7.800000e-02	147
7.900000e-02	162
8.000000e-02	177
8.100000e-02	154
8.200000e-02	158
8.300000e-02	178
8.400000e-02	158
8.500000e-02	156
8.600000e-02	189
8.700000e-02	166
8.800000e-02	153
8.900000e-02	158
9.000000e-02	160
9.100000e-02	170
9.200000e-02	151
9.300000e-02	170
9.400000e-02	182
9.500000e-02	183
9.600000e-02	153
9.700000e-02	157
9.800000e-02	151
9.900000e-02	173
1.000000e-01	163
1.010000e-01	181
1.020000e-01	172
1.030000e-01	158
1.040000e-01	178
1.050000e-01	192
1.060000e-01	177
1.070000e-01	177
1.080000e-01	170
1.090000e-01	183
1.100000e-01	158
1.110000e-01	177
1.120000e-01	196
1.130000e-01	173
1.140000e-01	150
1.150000e-01	185
1.160000e-01	150
1.170000e-01	202
1.180000e-01	209
1.190000e-01	167
1.200000e-01	202
1.210000e-01	189
1.220000e-01	182
1.230000e-01	196
1.240000e-01	207
1.250000e-01	199
1.260000e-01	195
1.270000e-01	167
1.280000e-01	197
1.290000e-01	203
1.300000e-01	173
1.310000e-01	189
1.320000e-01	196
1.330000e-01	210
1.340000e-01	223
1.350000e-01	174
1.360000e-01	180
1.370000e-01	192
1.380000e-01	183
1.390000e-01	172
1.400000e-01	188
1.410000e-01	202
1.420000e-01	204
1.430000e-01	197
1.440000e-01	196
1.450000e-01	186
1.460000e-01	196
1.470000e-01	198
1.480000e-01	202
1.490000e-01	179
1.500000e-01	175
1.510000e-01	216
1.520000e-01	179
1.530000e-01	202
1.540000e-01	228
1.550000e-01	214
1.560000e-01	212
1.570000e-01	188
1.580000e-01	203
1.590000e-01	231
1.600000e-01	200
1.610000e-01	190
1.620000e-01	223
1.630000e-01	217
1.640000e-01	219
1.650000e-01	232
1.660000e-01	202
1.670000e-01	206
1.680000e-01	232
1.690000e-01	200
1.700000e-01	195
1.710000e-01	246
1.720000e-01	239
1.730000e-01	224
1.740000e-01	223
1.750000e-01	208
1.760000e-01	204
1.770000e-01	263
1.780000e-01	222
1.790000e-01	237
1.800000e-01	206
1.810000e-01	228
1.820000e-01	247
1.830000e-01	223
1.840000e-01	213
1.850000e-01	259
1.860000e-01	257
1.870000e-01	207
1.880000e-01	251
1.890000e-01	222
1.900000e-01	205
1.910000e-01	212
1.920000e-01	205
1.930000e-01	216
1.940000e-01	223
1.950000e-01	236
1.960000e-01	193
1.970000e-01	234
1.980000e-01	249
1.990000e-01	248
2.000000e-01	220
2.010000e-01	224
2.020000e-01	199
2.030000e-01	225
2.040000e-01	235
2.050000e-01	220
2.060000e-01	240
2.070000e-01	239
2.080000e-01	254
2.090000e-01	201
2.100000e-01	249
2.110000e-01	255
2.120000e-01	227
2.130000e-01	234
2.140000e-01	226
2.150000e-01	233
2.160000e-01	212
2.170000e-01	217
2.180000e-01	222
2.190000e-01	210
2.200000e-01	224
2.210000e-01	228
2.220000e-01	248
2.230000e-01	226
2.240000e-01	200
2.250000e-01	218
2.260000e-01	234
2.270000e-01	226
2.280000e-01	204
2.290000e-01	201
2.300000e-01	220
2.310000e-01	226
2.320000e-01	245
2.330000e-01	231
2.340000e-01	192
2.350000e-01	209
2.360000e-01	226
2.370000e-01	193
2.380000e-01	205
2.390000e-01	209
2.400000e-01	199
2.410000e-01	221
2.420000e-01	212
2.430000e-01	204
2.440000e-01	225
2.450000e-01	204
2.460000e-01	215
2.470000e-01	255
2.480000e-01	196
2.490000e-01	223
2.500000e-01	217
2.510000e-01	202
2.520000e-01	191
2.530000e-01	218
2.540000e-01	220
2.550000e-01	208
2.560000e-01	220
2.570000e-01	205
2.580000e-01	240
2.590000e-01	200
2.600000e-01	228
2.610000e-01	225
2.620000e-01	220
2.630000e-01	246
2.640000e-01	217
2.650000e-01	228
2.660000e-01	228
2.670000e-01	226
2.680000e-01	215
2.690000e-01	191
2.700000e-01	210
2.710000e-01	215
2.720000e-01	214
2.730000e-01	226
2.740000e-01	219
2.750000e-01	241
2.760000e-01	241
2.770000e-01	214
2.780000e-01	230
2.790000e-01	214
2.800000e-01	218
2.810000e-01	212
2.820000e-01	206
2.830000e-01	220
2.840000e-01	223
2.850000e-01	204
2.860000e-01	193
2.870000e-01	232
2.880000e-01	223
2.890000e-01	216
2.900000e-01	194
2.910000e-01	190
2.920000e-01	214
2.930000e-01	231
2.940000e-01	218
2.950000e-01	216
2.960000e-01	208
2.970000e-01	218
2.980000e-01	222
2.990000e-01	224
3.000000e-01	246
3.010000e-01	226
3.020000e-01	233
3.030000e-01	214
3.040000e-01	234
3.050000e-01	231
3.060000e-01	214
3.070000e-01	216
3.080000e-01	212
3.090000e-01	235
3.100000e-01	196
3.110000e-01	233
3.120000e-01	208
3.130000e-01	208
3.140000e-01	226
3.150000e-01	253
3.160000e-01	207
3.170000e-01	204
3.180000e-01	227
3.190000e-01	227
3.200000e-01	239
3.210000e-01	215
3.220000e-01	245
3.230000e-01	241
3.240000e-01	230
3.250000e-01	250
3.260000e-01	233
3.270000e-01	223
3.280000e-01	212
3.290000e-01	242
3.300000e-01	259
3.310000e-01	257
3.320000e-01	248
3.330000e-01	234
3.340000e-01	241
3.350000e-01	215
3.360000e-01	247
3.370000e-01	237
3.380000e-01	232
3.390000e-01	238
3.400000e-01	244
3.410000e-01	195
3.420000e-01	185
3.430000e-01	177
3.440000e-01	177
3.450000e-01	168
3.460000e-01	164
3.470000e-01	174
3.480000e-01	204
3.490000e-01	159
3.500000e-01	178
3.510000e-01	167
3.520000e-01	179
3.530000e-01	174
3.540000e-01	179
3.550000e-01	162
3.560000e-01	175
