0.000000e+00	85
1.000000e-03	147
2.000000e-03	131
3.000000e-03	120
4.000000e-03	120
5.000000e-03	109
6.000000e-03	135
7.000000e-03	129
8.000000e-03	131
9.000000e-03	138
1.000000e-02	130
1.100000e-02	132
1.200000e-02	133
1.300000e-02	144
1.400000e-02	127
1.500000e-02	106
1.600000e-02	131
1.700000e-02	144
1.800000e-02	140
1.900000e-02	132
2.000000e-02	134
2.100000e-02	135
2.200000e-02	145
2.300000e-02	145
2.400000e-02	127
2.500000e-02	129
2.600000e-02	133
2.700000e-02	139
2.800000e-02	144
2.900000e-02	125
3.000000e-02	159
3.100000e-02	145
3.200000e-02	146
3.300000e-02	152
3.400000e-02	143
3.500000e-02	152
3.600000e-02	132
3.700000e-02	140
3.800000e-02	134
3.900000e-02	127
4.000000e-02	132
4.100000e-02	142
4.200000e-02	132
4.300000e-02	158
4.400000e-02	137
4.500000e-02	129
4.600000e-02	140
4.700000e-02	134
4.800000e-02	158
4.900000e-02	132
5.000000e-02	154
5.100000e-02	142
5.200000e-02	128
5.300000e-02	159
5.400000e-02	141
5.500000e-02	145
5.600000e-02	122
5.700000e-02	168
5.800000e-02	140
5.900000e-02	159
6.000000e-02	153
6.100000e-02	171
6.200000e-02	154
6.300000e-02	140
6.400000e-02	165
6.500000e-02	159
6.600000e-02	138
6.700000e-02	137
6.800000e-02	135
6.900000e-02	121
7.000000e-02	149
7.100000e-02	177
7.200000e-02	143
7.300000e-02	148
7.400000e-02	145
7.500000e-02	142
7.600000e-02	159
7.700000e-02	161
7.800000e-02	153
7.900000e-02	160
8.000000e-02	158
8.100000e-02	161
8.200000e-02	160
8.300000e-02	156
8.400000e-02	169
8.500000e-02	176
8.600000e-02	147
8.700000e-02	151
8.800000e-02	157
8.900000e-02	161
9.000000e-02	170
9.100000e-02	157
9.200000e-02	155
9.300000e-02	179
9.400000e-02	133
9.500000e-02	158
9.600000e-02	169
9.700000e-02	164
9.800000e-02	143
9.900000e-02	135
1.000000e-01	156
1.010000e-01	159
1.020000e-01	184
1.030000e-01	157
1.040000e-01	151
1.050000e-01	175
1.060000e-01	180
1.070000e-01	159
1.080000e-01	168
1.090000e-01	188
1.100000e-01	173
1.110000e-01	189
1.120000e-01	179
1.130000e-01	187
1.140000e-01	195
1.150000e-01	222
1.160000e-01	166
1.170000e-01	191
1.180000e-01	176
1.190000e-01	203
1.200000e-01	213
1.210000e-01	174
1.220000e-01	179
1.230000e-01	163
1.240000e-01	191
1.250000e-01	174
1.260000e-01	179
1.270000e-01	174
1.280000e-01	176
1.290000e-01	202
1.300000e-01	192
1.310000e-01	201
1.320000e-01	175
1.330000e-01	183
1.340000e-01	184
1.350000e-01	188
1.360000e-01	184
1.370000e-01	160
1.380000e-01	201
1.390000e-01	182
1.400000e-01	189
1.410000e-01	187
1.420000e-01	170
1.430000e-01	200
1.440000e-01	174
1.450000e-01	159
1.460000e-01	187
1.470000e-01	176
1.480000e-01	207
1.490000e-01	198
1.500000e-01	196
1.510000e-01	178
1.520000e-01	189
1.530000e-01	205
1.540000e-01	184
1.550000e-01	176
1.560000e-01	187
1.570000e-01	184
1.580000e-01	182
1.590000e-01	177
1.600000e-01	202
1.610000e-01	197
1.620000e-01	195
1.630000e-01	189
1.640000e-01	219
1.650000e-01	203
1.660000e-01	205
1.670000e-01	208
1.680000e-01	205
1.690000e-01	186
1.700000e-01	195
1.710000e-01	239
1.720000e-01	236
1.730000e-01	238
1.740000e-01	233
1.750000e-01	202
1.760000e-01	212
1.770000e-01	220
1.780000e-01	234
1.790000e-01	243
1.800000e-01	242
1.810000e-01	217
1.820000e-01	223
1.830000e-01	230
1.840000e-01	225
1.850000e-01	203
1.860000e-01	211
1.870000e-01	221
1.880000e-01	219
1.890000e-01	219
1.900000e-01	214
1.910000e-01	225
1.920000e-01	220
1.930000e-01	232
1.940000e-01	205
1.950000e-01	236
1.960000e-01	237
1.970000e-01	219
1.980000e-01	178
1.990000e-01	254
2.000000e-01	213
2.010000e-01	192
2.020000e-01	212
2.030000e-01	204
2.040000e-01	213
2.050000e-01	216
2.060000e-01	177
2.070000e-01	214
2.080000e-01	205
2.090000e-01	201
2.100000e-01	198
2.110000e-01	201
2.120000e-01	197
2.130000e-01	212
2.140000e-01	208
2.150000e-01	219
2.160000e-01	222
2.170000e-01	187
2.180000e-01	234
2.190000e-01	197
2.200000e-01	212
2.210000e-01	200
2.220000e-01	202
2.230000e-01	189
2.240000e-01	216
2.250000e-01	221
2.260000e-01	204
2.270000e-01	235
2.280000e-01	198
2.290000e-01	224
2.300000e-01	227
2.310000e-01	197
2.320000e-01	211
2.330000e-01	203
2.340000e-01	227
2.350000e-01	197
2.360000e-01	200
2.370000e-01	201
2.380000e-01	202
2.390000e-01	197
2.400000e-01	218
2.410000e-01	192
2.420000e-01	198
2.430000e-01	185
2.440000e-01	186
2.450000e-01	201
2.460000e-01	205
2.470000e-01	197
2.480000e-01	207
2.490000e-01	247
2.500000e-01	212
2.510000e-01	225
2.520000e-01	194
2.530000e-01	200
2.540000e-01	197
2.550000e-01	217
2.560000e-01	195
2.570000e-01	220
2.580000e-01	204
2.590000e-01	201
2.600000e-01	222
2.610000e-01	204
2.620000e-01	215
2.630000e-01	205
2.640000e-01	198
2.650000e-01	176
2.660000e-01	193
2.670000e-01	244
2.680000e-01	198
2.690000e-01	208
2.700000e-01	195
2.710000e-01	227
2.720000e-01	202
2.730000e-01	195
2.740000e-01	219
2.750000e-01	218
2.760000e-01	184
2.770000e-01	236
2.780000e-01	218
2.790000e-01	214
2.800000e-01	218
2.810000e-01	225
2.820000e-01	207
2.830000e-01	198
2.840000e-01	207
2.850000e-01	217
2.860000e-01	231
2.870000e-01	205
2.880000e-01	215
2.890000e-01	207
2.900000e-01	186
2.910000e-01	207
2.920000e-01	196
2.930000e-01	216
2.940000e-01	180
