0.000000e+00	45
1.000000e-03	114
2.000000e-03	118
3.000000e-03	116
4.000000e-03	115
5.000000e-03	101
6.000000e-03	90
7.000000e-03	101
8.000000e-03	114
9.000000e-03	122
1.000000e-02	116
1.100000e-02	119
1.200000e-02	134
1.300000e-02	113
1.400000e-02	132
1.500000e-02	121
1.600000e-02	125
1.700000e-02	108
1.800000e-02	136
1.900000e-02	127
2.000000e-02	141
2.100000e-02	118
2.200000e-02	109
2.300000e-02	99
2.400000e-02	119
2.500000e-02	117
2.600000e-02	121
2.700000e-02	124
2.800000e-02	110
2.900000e-02	127
3.000000e-02	149
3.100000e-02	118
3.200000e-02	121
3.300000e-02	125
3.400000e-02	113
3.500000e-02	118
3.600000e-02	137
3.700000e-02	129
3.800000e-02	119
3.900000e-02	135
4.000000e-02	130
4.100000e-02	120
4.200000e-02	132
4.300000e-02	128
4.400000e-02	126
4.500000e-02	136
4.600000e-02	120
4.700000e-02	128
4.800000e-02	133
4.900000e-02	109
5.000000e-02	140
5.100000e-02	128
5.200000e-02	110
5.300000e-02	122
5.400000e-02	119
5.500000e-02	135
5.600000e-02	119
5.700000e-02	121
5.800000e-02	129
5.900000e-02	125
6.000000e-02	146
6.100000e-02	115
6.200000e-02	133
6.300000e-02	143
6.400000e-02	131
6.500000e-02	121
6.600000e-02	122
6.700000e-02	141
6.800000e-02	117
6.900000e-02	129
7.000000e-02	122
7.100000e-02	119
7.200000e-02	142
7.300000e-02	124
7.400000e-02	134
7.500000e-02	129
7.600000e-02	120
7.700000e-02	149
7.800000e-02	130
7.900000e-02	134
8.000000e-02	138
8.100000e-02	134
8.200000e-02	91
8.300000e-02	132
8.400000e-02	137
8.500000e-02	125
8.600000e-02	152
8.700000e-02	131
8.800000e-02	154
8.900000e-02	123
9.000000e-02	158
9.100000e-02	132
9.200000e-02	153
9.300000e-02	140
9.400000e-02	122
9.500000e-02	151
9.600000e-02	140
9.700000e-02	129
9.800000e-02	138
9.900000e-02	120
1.000000e-01	140
1.010000e-01	180
1.020000e-01	160
1.030000e-01	142
1.040000e-01	134
1.050000e-01	149
1.060000e-01	147
1.070000e-01	132
1.080000e-01	176
1.090000e-01	158
1.100000e-01	148
1.110000e-01	152
1.120000e-01	158
1.130000e-01	158
1.140000e-01	148
1.150000e-01	124
1.160000e-01	129
1.170000e-01	159
1.180000e-01	171
1.190000e-01	157
1.200000e-01	156
1.210000e-01	118
1.220000e-01	160
1.230000e-01	179
1.240000e-01	153
1.250000e-01	139
1.260000e-01	157
1.270000e-01	162
1.280000e-01	168
1.290000e-01	139
1.300000e-01	138
1.310000e-01	157
1.320000e-01	181
1.330000e-01	145
1.340000e-01	176
1.350000e-01	144
1.360000e-01	169
1.370000e-01	162
1.380000e-01	194
1.390000e-01	169
1.400000e-01	149
1.410000e-01	160
1.420000e-01	159
1.430000e-01	186
1.440000e-01	131
1.450000e-01	171
1.460000e-01	162
1.470000e-01	177
1.480000e-01	178
1.490000e-01	182
1.500000e-01	157
1.510000e-01	165
1.520000e-01	197
1.530000e-01	194
1.540000e-01	173
1.550000e-01	169
1.560000e-01	170
1.570000e-01	162
1.580000e-01	159
1.590000e-01	164
1.600000e-01	169
1.610000e-01	146
1.620000e-01	166
1.630000e-01	162
1.640000e-01	172
1.650000e-01	163
1.660000e-01	193
1.670000e-01	174
1.680000e-01	189
1.690000e-01	176
1.700000e-01	172
1.710000e-01	195
1.720000e-01	205
1.730000e-01	215
1.740000e-01	189
1.750000e-01	188
1.760000e-01	192
1.770000e-01	180
1.780000e-01	190
1.790000e-01	179
1.800000e-01	221
1.810000e-01	187
1.820000e-01	196
1.830000e-01	210
1.840000e-01	167
1.850000e-01	173
1.860000e-01	154
1.870000e-01	192
1.880000e-01	199
1.890000e-01	187
1.900000e-01	191
1.910000e-01	191
1.920000e-01	160
1.930000e-01	167
1.940000e-01	183
1.950000e-01	195
1.960000e-01	186
1.970000e-01	162
1.980000e-01	212
1.990000e-01	178
2.000000e-01	172
2.010000e-01	184
2.020000e-01	193
2.030000e-01	181
2.040000e-01	179
2.050000e-01	166
2.060000e-01	185
2.070000e-01	181
2.080000e-01	195
2.090000e-01	173
2.100000e-01	184
2.110000e-01	174
2.120000e-01	208
2.130000e-01	195
2.140000e-01	183
2.150000e-01	163
2.160000e-01	178
2.170000e-01	157
2.180000e-01	177
2.190000e-01	199
2.200000e-01	184
2.210000e-01	223
2.220000e-01	201
2.230000e-01	187
2.240000e-01	166
2.250000e-01	163
2.260000e-01	204
2.270000e-01	181
2.280000e-01	176
2.290000e-01	176
2.300000e-01	172
2.310000e-01	149
2.320000e-01	185
2.330000e-01	173
2.340000e-01	166
2.350000e-01	188
2.360000e-01	190
2.370000e-01	159
2.380000e-01	170
2.390000e-01	169
2.400000e-01	175
2.410000e-01	194
2.420000e-01	175
2.430000e-01	178
2.440000e-01	188
2.450000e-01	176
2.460000e-01	180
2.470000e-01	170
2.480000e-01	190
2.490000e-01	186
2.500000e-01	181
2.510000e-01	178
2.520000e-01	178
2.530000e-01	182
2.540000e-01	208
2.550000e-01	209
2.560000e-01	182
2.570000e-01	182
2.580000e-01	178
2.590000e-01	206
2.600000e-01	169
2.610000e-01	177
2.620000e-01	167
2.630000e-01	194
2.640000e-01	177
2.650000e-01	185
2.660000e-01	206
2.670000e-01	215
2.680000e-01	196
2.690000e-01	200
2.700000e-01	185
2.710000e-01	178
2.720000e-01	176
2.730000e-01	203
2.740000e-01	165
2.750000e-01	160
2.760000e-01	178
2.770000e-01	180
2.780000e-01	192
2.790000e-01	167
2.800000e-01	187
2.810000e-01	196
2.820000e-01	143
2.830000e-01	182
2.840000e-01	184
2.850000e-01	176
2.860000e-01	189
2.870000e-01	176
2.880000e-01	176
2.890000e-01	194
2.900000e-01	210
2.910000e-01	177
2.920000e-01	184
2.930000e-01	201
2.940000e-01	206
2.950000e-01	168
2.960000e-01	214
2.970000e-01	173
2.980000e-01	154
2.990000e-01	201
3.000000e-01	184
3.010000e-01	170
3.020000e-01	218
3.030000e-01	185
3.040000e-01	180
3.050000e-01	192
3.060000e-01	195
3.070000e-01	183
3.080000e-01	169
3.090000e-01	204
3.100000e-01	190
3.110000e-01	172
3.120000e-01	160
3.130000e-01	200
3.140000e-01	202
3.150000e-01	203
3.160000e-01	188
3.170000e-01	184
3.180000e-01	193
3.190000e-01	201
3.200000e-01	180
3.210000e-01	187
3.220000e-01	209
3.230000e-01	178
3.240000e-01	208
3.250000e-01	192
3.260000e-01	181
3.270000e-01	188
3.280000e-01	199
3.290000e-01	200
3.300000e-01	203
3.310000e-01	218
3.320000e-01	193
3.330000e-01	218
3.340000e-01	190
3.350000e-01	187
3.360000e-01	175
3.370000e-01	194
3.380000e-01	212
3.390000e-01	224
3.400000e-01	181
3.410000e-01	169
3.420000e-01	161
3.430000e-01	172
3.440000e-01	157
3.450000e-01	148
3.460000e-01	129
3.470000e-01	157
3.480000e-01	139
3.490000e-01	148
3.500000e-01	148
3.510000e-01	143
3.520000e-01	140
3.530000e-01	135
3.540000e-01	159
3.550000e-01	137
3.560000e-01	119
3.570000e-01	146
3.580000e-01	139
3.590000e-01	123
3.600000e-01	153
3.610000e-01	144
3.620000e-01	133
3.630000e-01	148
3.640000e-01	141
3.650000e-01	120
3.660000e-01	133
3.670000e-01	118
3.680000e-01	133
3.690000e-01	122
3.700000e-01	146
3.710000e-01	135
3.720000e-01	119
3.730000e-01	119
3.740000e-01	109
3.750000e-01	131
3.760000e-01	134
3.770000e-01	120
3.780000e-01	129
3.790000e-01	137
3.800000e-01	131
3.810000e-01	125
3.820000e-01	127
3.830000e-01	126
3.840000e-01	137
3.850000e-01	114
3.860000e-01	102
3.870000e-01	127
3.880000e-01	131
3.890000e-01	126
3.900000e-01	132
3.910000e-01	114
3.920000e-01	122
3.930000e-01	113
3.940000e-01	115
3.950000e-01	110
3.960000e-01	129
3.970000e-01	127
3.980000e-01	127
3.990000e-01	100
4.000000e-01	116
4.010000e-01	109
4.020000e-01	125
4.030000e-01	105
4.040000e-01	119
4.050000e-01	106
4.060000e-01	118
4.070000e-01	134
4.080000e-01	128
4.090000e-01	104
4.100000e-01	111
4.110000e-01	111
4.120000e-01	94
4.130000e-01	118
4.140000e-01	121
4.150000e-01	107
4.160000e-01	106
4.170000e-01	114
4.180000e-01	104
4.190000e-01	99
4.200000e-01	101
4.210000e-01	105
4.220000e-01	95
4.230000e-01	101
4.240000e-01	128
4.250000e-01	112
4.260000e-01	139
