0.000000e+00	77
1.000000e-03	143
2.000000e-03	141
3.000000e-03	159
4.000000e-03	121
5.000000e-03	124
6.000000e-03	122
7.000000e-03	126
8.000000e-03	136
9.000000e-03	123
1.000000e-02	156
1.100000e-02	137
1.200000e-02	146
1.300000e-02	148
1.400000e-02	131
1.500000e-02	134
1.600000e-02	137
1.700000e-02	128
1.800000e-02	135
1.900000e-02	137
2.000000e-02	140
2.100000e-02	157
2.200000e-02	134
2.300000e-02	150
2.400000e-02	147
2.500000e-02	139
2.600000e-02	133
2.700000e-02	138
2.800000e-02	135
2.900000e-02	140
3.000000e-02	165
3.100000e-02	139
3.200000e-02	149
3.300000e-02	127
3.400000e-02	132
3.500000e-02	137
3.600000e-02	150
3.700000e-02	146
3.800000e-02	148
3.900000e-02	143
4.000000e-02	157
4.100000e-02	144
4.200000e-02	133
4.300000e-02	134
4.400000e-02	151
4.500000e-02	133
4.600000e-02	159
4.700000e-02	141
4.800000e-02	144
4.900000e-02	166
5.000000e-02	162
5.100000e-02	162
5.200000e-02	144
5.300000e-02	164
5.400000e-02	138
5.500000e-02	146
5.600000e-02	143
5.700000e-02	154
5.800000e-02	151
5.900000e-02	165
6.000000e-02	146
6.100000e-02	152
6.200000e-02	142
6.300000e-02	144
6.400000e-02	157
6.500000e-02	147
6.600000e-02	157
6.700000e-02	134
6.800000e-02	155
6.900000e-02	149
7.000000e-02	149
7.100000e-02	155
7.200000e-02	145
7.300000e-02	140
7.400000e-02	159
7.500000e-02	131
7.600000e-02	143
7.700000e-02	155
7.800000e-02	138
7.900000e-02	155
8.000000e-02	174
8.100000e-02	140
8.200000e-02	160
8.300000e-02	162
8.400000e-02	175
8.500000e-02	167
8.600000e-02	154
8.700000e-02	162
8.800000e-02	148
8.900000e-02	146
9.000000e-02	170
9.100000e-02	162
9.200000e-02	163
9.300000e-02	171
9.400000e-02	159
9.500000e-02	184
9.600000e-02	148
9.700000e-02	169
9.800000e-02	179
9.900000e-02	161
1.000000e-01	181
1.010000e-01	165
1.020000e-01	196
1.030000e-01	174
1.040000e-01	184
1.050000e-01	146
1.060000e-01	177
1.070000e-01	164
1.080000e-01	172
1.090000e-01	180
1.100000e-01	185
1.110000e-01	150
1.120000e-01	164
1.130000e-01	165
1.140000e-01	166
1.150000e-01	162
1.160000e-01	177
1.170000e-01	177
1.180000e-01	185
1.190000e-01	168
1.200000e-01	169
1.210000e-01	169
1.220000e-01	191
1.230000e-01	205
1.240000e-01	168
1.250000e-01	168
1.260000e-01	174
1.270000e-01	167
1.280000e-01	188
1.290000e-01	188
1.300000e-01	184
1.310000e-01	197
1.320000e-01	197
1.330000e-01	185
1.340000e-01	158
1.350000e-01	198
1.360000e-01	180
1.370000e-01	172
1.380000e-01	194
1.390000e-01	202
1.400000e-01	181
1.410000e-01	163
1.420000e-01	183
1.430000e-01	185
1.440000e-01	186
1.450000e-01	191
1.460000e-01	185
1.470000e-01	198
1.480000e-01	235
1.490000e-01	185
1.500000e-01	217
1.510000e-01	177
1.520000e-01	192
1.530000e-01	167
1.540000e-01	187
1.550000e-01	184
1.560000e-01	201
1.570000e-01	206
1.580000e-01	190
1.590000e-01	210
1.600000e-01	189
1.610000e-01	185
1.620000e-01	208
1.630000e-01	198
1.640000e-01	190
1.650000e-01	192
1.660000e-01	191
1.670000e-01	198
1.680000e-01	185
1.690000e-01	201
1.700000e-01	207
1.710000e-01	236
1.720000e-01	237
1.730000e-01	221
1.740000e-01	244
1.750000e-01	217
1.760000e-01	225
1.770000e-01	231
1.780000e-01	214
1.790000e-01	235
1.800000e-01	231
1.810000e-01	204
1.820000e-01	218
1.830000e-01	245
1.840000e-01	229
1.850000e-01	243
1.860000e-01	230
1.870000e-01	232
1.880000e-01	229
1.890000e-01	208
1.900000e-01	223
1.910000e-01	201
1.920000e-01	200
1.930000e-01	224
1.940000e-01	251
1.950000e-01	214
1.960000e-01	217
1.970000e-01	218
1.980000e-01	221
1.990000e-01	206
2.000000e-01	216
2.010000e-01	245
2.020000e-01	214
2.030000e-01	205
2.040000e-01	208
2.050000e-01	235
2.060000e-01	184
2.070000e-01	214
2.080000e-01	225
2.090000e-01	204
2.100000e-01	193
2.110000e-01	212
2.120000e-01	202
2.130000e-01	209
2.140000e-01	197
2.150000e-01	206
2.160000e-01	208
2.170000e-01	209
2.180000e-01	198
2.190000e-01	204
2.200000e-01	203
2.210000e-01	236
2.220000e-01	202
2.230000e-01	182
2.240000e-01	179
2.250000e-01	213
2.260000e-01	235
2.270000e-01	206
2.280000e-01	215
2.290000e-01	213
2.300000e-01	214
2.310000e-01	205
2.320000e-01	206
2.330000e-01	219
2.340000e-01	193
2.350000e-01	210
2.360000e-01	216
2.370000e-01	220
2.380000e-01	210
2.390000e-01	182
2.400000e-01	196
2.410000e-01	195
2.420000e-01	197
2.430000e-01	204
2.440000e-01	191
2.450000e-01	227
2.460000e-01	187
2.470000e-01	195
2.480000e-01	221
2.490000e-01	217
2.500000e-01	228
2.510000e-01	220
2.520000e-01	238
2.530000e-01	239
2.540000e-01	207
2.550000e-01	200
2.560000e-01	225
2.570000e-01	215
2.580000e-01	229
2.590000e-01	232
2.600000e-01	197
2.610000e-01	211
2.620000e-01	198
2.630000e-01	210
2.640000e-01	199
2.650000e-01	210
2.660000e-01	207
2.670000e-01	228
2.680000e-01	191
2.690000e-01	204
2.700000e-01	201
2.710000e-01	243
2.720000e-01	209
2.730000e-01	207
2.740000e-01	219
2.750000e-01	223
2.760000e-01	220
2.770000e-01	204
2.780000e-01	224
2.790000e-01	215
2.800000e-01	208
2.810000e-01	202
2.820000e-01	205
2.830000e-01	193
2.840000e-01	205
2.850000e-01	218
2.860000e-01	214
2.870000e-01	222
2.880000e-01	211
2.890000e-01	206
2.900000e-01	218
2.910000e-01	183
2.920000e-01	211
2.930000e-01	246
2.940000e-01	205
2.950000e-01	225
2.960000e-01	203
2.970000e-01	209
2.980000e-01	223
2.990000e-01	217
3.000000e-01	212
3.010000e-01	222
3.020000e-01	216
3.030000e-01	218
3.040000e-01	246
3.050000e-01	220
3.060000e-01	215
3.070000e-01	200
3.080000e-01	198
3.090000e-01	193
3.100000e-01	214
3.110000e-01	207
3.120000e-01	219
3.130000e-01	199
3.140000e-01	199
3.150000e-01	214
3.160000e-01	236
3.170000e-01	222
3.180000e-01	217
3.190000e-01	200
3.200000e-01	223
3.210000e-01	212
3.220000e-01	207
3.230000e-01	222
3.240000e-01	235
3.250000e-01	230
3.260000e-01	234
3.270000e-01	233
3.280000e-01	238
3.290000e-01	211
3.300000e-01	208
3.310000e-01	258
3.320000e-01	230
3.330000e-01	243
3.340000e-01	237
3.350000e-01	244
3.360000e-01	217
3.370000e-01	261
3.380000e-01	236
3.390000e-01	222
3.400000e-01	247
3.410000e-01	169
3.420000e-01	155
3.430000e-01	167
3.440000e-01	187
3.450000e-01	167
3.460000e-01	182
3.470000e-01	190
3.480000e-01	167
3.490000e-01	154
3.500000e-01	204
3.510000e-01	193
3.520000e-01	179
3.530000e-01	171
3.540000e-01	169
3.550000e-01	161
3.560000e-01	164
3.570000e-01	166
3.580000e-01	156
3.590000e-01	177
3.600000e-01	159
3.610000e-01	183
3.620000e-01	157
3.630000e-01	154
3.640000e-01	167
3.650000e-01	154
3.660000e-01	169
3.670000e-01	146
3.680000e-01	158
3.690000e-01	158
3.700000e-01	138
3.710000e-01	143
3.720000e-01	160
3.730000e-01	158
3.740000e-01	167
3.750000e-01	132
3.760000e-01	157
3.770000e-01	141
3.780000e-01	152
3.790000e-01	139
3.800000e-01	142
3.810000e-01	132
3.820000e-01	136
3.830000e-01	142
3.840000e-01	154
3.850000e-01	145
3.860000e-01	148
3.870000e-01	156
3.880000e-01	146
3.890000e-01	157
3.900000e-01	129
3.910000e-01	144
3.920000e-01	142
3.930000e-01	143
3.940000e-01	150
3.950000e-01	155
3.960000e-01	132
3.970000e-01	140
3.980000e-01	147
3.990000e-01	106
4.000000e-01	137
4.010000e-01	153
4.020000e-01	136
4.030000e-01	129
4.040000e-01	152
4.050000e-01	142
4.060000e-01	149
4.070000e-01	130
4.080000e-01	132
4.090000e-01	130
4.100000e-01	118
4.110000e-01	107
4.120000e-01	151
4.130000e-01	121
4.140000e-01	122
4.150000e-01	132
4.160000e-01	139
4.170000e-01	155
4.180000e-01	132
4.190000e-01	126
4.200000e-01	125
4.210000e-01	136
4.220000e-01	122
4.230000e-01	124
4.240000e-01	141
4.250000e-01	125
4.260000e-01	152
4.270000e-01	122
4.280000e-01	106
4.290000e-01	129
4.300000e-01	122
4.310000e-01	140
4.320000e-01	147
4.330000e-01	137
4.340000e-01	151
4.350000e-01	123
4.360000e-01	139
4.370000e-01	139
4.380000e-01	132
4.390000e-01	112
4.400000e-01	128
4.410000e-01	130
4.420000e-01	148
4.430000e-01	118
4.440000e-01	144
4.450000e-01	108
4.460000e-01	120
4.470000e-01	132
4.480000e-01	111
4.490000e-01	147
4.500000e-01	103
4.510000e-01	114
4.520000e-01	120
4.530000e-01	122
4.540000e-01	120
4.550000e-01	118
