0.000000e+00	68
1.000000e-03	135
2.000000e-03	128
3.000000e-03	138
4.000000e-03	141
5.000000e-03	131
6.000000e-03	131
7.000000e-03	155
8.000000e-03	146
9.000000e-03	167
1.000000e-02	119
1.100000e-02	141
1.200000e-02	127
1.300000e-02	136
1.400000e-02	165
1.500000e-02	128
1.600000e-02	130
1.700000e-02	154
1.800000e-02	138
1.900000e-02	155
2.000000e-02	136
2.100000e-02	145
2.200000e-02	150
2.300000e-02	144
2.400000e-02	148
2.500000e-02	126
2.600000e-02	153
2.700000e-02	140
2.800000e-02	111
2.900000e-02	126
3.000000e-02	143
3.100000e-02	152
3.200000e-02	127
3.300000e-02	141
3.400000e-02	119
3.500000e-02	140
3.600000e-02	163
3.700000e-02	139
3.800000e-02	153
3.900000e-02	137
4.000000e-02	142
4.100000e-02	149
4.200000e-02	138
4.300000e-02	136
4.400000e-02	152
4.500000e-02	132
4.600000e-02	146
4.700000e-02	141
4.800000e-02	152
4.900000e-02	164
5.000000e-02	141
5.100000e-02	144
5.200000e-02	129
5.300000e-02	159
5.400000e-02	141
5.500000e-02	135
5.600000e-02	143
5.700000e-02	155
5.800000e-02	169
5.900000e-02	150
6.000000e-02	136
6.100000e-02	157
6.200000e-02	151
6.300000e-02	138
6.400000e-02	162
6.500000e-02	164
6.600000e-02	155
6.700000e-02	155
6.800000e-02	153
6.900000e-02	149
7.000000e-02	136
7.100000e-02	177
7.200000e-02	156
7.300000e-02	132
7.400000e-02	154
7.500000e-02	150
7.600000e-02	153
7.700000e-02	152
7.800000e-02	141
7.900000e-02	143
8.000000e-02	146
8.100000e-02	144
8.200000e-02	159
8.300000e-02	149
8.400000e-02	165
8.500000e-02	155
8.600000e-02	163
8.700000e-02	166
8.800000e-02	180
8.900000e-02	157
9.000000e-02	173
9.100000e-02	189
9.200000e-02	187
9.300000e-02	149
9.400000e-02	174
9.500000e-02	176
9.600000e-02	151
9.700000e-02	128
9.800000e-02	178
9.900000e-02	149
1.000000e-01	180
1.010000e-01	158
1.020000e-01	163
1.030000e-01	164
1.040000e-01	171
1.050000e-01	169
1.060000e-01	157
1.070000e-01	158
1.080000e-01	177
1.090000e-01	160
1.100000e-01	199
1.110000e-01	184
1.120000e-01	188
1.130000e-01	180
1.140000e-01	194
1.150000e-01	165
1.160000e-01	180
1.170000e-01	172
1.180000e-01	191
1.190000e-01	177
1.200000e-01	166
1.210000e-01	190
1.220000e-01	177
1.230000e-01	201
1.240000e-01	175
1.250000e-01	188
1.260000e-01	171
1.270000e-01	172
1.280000e-01	190
1.290000e-01	171
1.300000e-01	194
1.310000e-01	200
1.320000e-01	181
1.330000e-01	166
1.340000e-01	184
1.350000e-01	194
1.360000e-01	188
1.370000e-01	193
1.380000e-01	206
1.390000e-01	176
1.400000e-01	200
1.410000e-01	213
1.420000e-01	198
1.430000e-01	184
1.440000e-01	180
1.450000e-01	167
1.460000e-01	216
1.470000e-01	178
1.480000e-01	189
1.490000e-01	198
1.500000e-01	197
1.510000e-01	194
1.520000e-01	198
1.530000e-01	200
1.540000e-01	201
1.550000e-01	200
1.560000e-01	184
1.570000e-01	220
1.580000e-01	206
1.590000e-01	221
1.600000e-01	210
1.610000e-01	187
1.620000e-01	204
1.630000e-01	175
1.640000e-01	192
1.650000e-01	193
1.660000e-01	212
1.670000e-01	187
1.680000e-01	184
1.690000e-01	210
1.700000e-01	204
1.710000e-01	221
1.720000e-01	214
1.730000e-01	250
1.740000e-01	218
1.750000e-01	245
1.760000e-01	219
1.770000e-01	219
1.780000e-01	243
1.790000e-01	225
1.800000e-01	222
1.810000e-01	241
1.820000e-01	244
1.830000e-01	228
1.840000e-01	222
1.850000e-01	196
1.860000e-01	248
1.870000e-01	202
1.880000e-01	224
1.890000e-01	227
1.900000e-01	222
1.910000e-01	205
1.920000e-01	206
1.930000e-01	221
1.940000e-01	231
1.950000e-01	208
1.960000e-01	209
1.970000e-01	241
1.980000e-01	224
1.990000e-01	193
2.000000e-01	217
2.010000e-01	214
2.020000e-01	249
2.030000e-01	236
2.040000e-01	235
2.050000e-01	239
2.060000e-01	209
2.070000e-01	217
2.080000e-01	202
2.090000e-01	218
2.100000e-01	229
2.110000e-01	218
2.120000e-01	212
2.130000e-01	206
2.140000e-01	232
2.150000e-01	205
2.160000e-01	206
2.170000e-01	211
2.180000e-01	212
2.190000e-01	234
2.200000e-01	224
2.210000e-01	237
2.220000e-01	196
2.230000e-01	198
2.240000e-01	218
2.250000e-01	202
2.260000e-01	209
2.270000e-01	212
2.280000e-01	210
2.290000e-01	206
2.300000e-01	219
2.310000e-01	217
2.320000e-01	220
2.330000e-01	200
2.340000e-01	184
2.350000e-01	227
2.360000e-01	198
2.370000e-01	209
2.380000e-01	210
2.390000e-01	190
2.400000e-01	186
2.410000e-01	198
2.420000e-01	201
2.430000e-01	205
2.440000e-01	207
2.450000e-01	233
2.460000e-01	188
2.470000e-01	220
2.480000e-01	214
2.490000e-01	218
2.500000e-01	223
2.510000e-01	212
2.520000e-01	216
2.530000e-01	189
2.540000e-01	210
2.550000e-01	188
2.560000e-01	210
2.570000e-01	211
2.580000e-01	201
2.590000e-01	225
2.600000e-01	236
2.610000e-01	238
2.620000e-01	226
2.630000e-01	217
2.640000e-01	213
2.650000e-01	210
2.660000e-01	182
2.670000e-01	203
2.680000e-01	208
2.690000e-01	204
2.700000e-01	211
2.710000e-01	202
2.720000e-01	217
2.730000e-01	194
2.740000e-01	191
2.750000e-01	223
2.760000e-01	198
2.770000e-01	193
2.780000e-01	222
2.790000e-01	221
2.800000e-01	221
2.810000e-01	191
2.820000e-01	193
2.830000e-01	207
2.840000e-01	207
2.850000e-01	188
2.860000e-01	193
2.870000e-01	219
2.880000e-01	198
2.890000e-01	213
2.900000e-01	194
2.910000e-01	227
2.920000e-01	220
2.930000e-01	202
2.940000e-01	235
2.950000e-01	242
2.960000e-01	232
2.970000e-01	210
2.980000e-01	198
2.990000e-01	202
3.000000e-01	254
3.010000e-01	218
3.020000e-01	192
3.030000e-01	218
3.040000e-01	216
3.050000e-01	221
3.060000e-01	224
3.070000e-01	227
3.080000e-01	215
3.090000e-01	202
3.100000e-01	212
3.110000e-01	214
3.120000e-01	190
3.130000e-01	202
3.140000e-01	206
3.150000e-01	198
3.160000e-01	204
3.170000e-01	216
3.180000e-01	205
3.190000e-01	231
3.200000e-01	224
3.210000e-01	226
3.220000e-01	219
3.230000e-01	222
3.240000e-01	241
3.250000e-01	218
3.260000e-01	198
3.270000e-01	224
3.280000e-01	248
3.290000e-01	241
3.300000e-01	242
3.310000e-01	240
3.320000e-01	222
3.330000e-01	237
3.340000e-01	246
3.350000e-01	216
3.360000e-01	234
3.370000e-01	239
3.380000e-01	221
3.390000e-01	226
3.400000e-01	236
3.410000e-01	199
3.420000e-01	148
3.430000e-01	169
3.440000e-01	194
3.450000e-01	179
3.460000e-01	172
3.470000e-01	171
3.480000e-01	174
3.490000e-01	185
3.500000e-01	155
3.510000e-01	153
3.520000e-01	177
3.530000e-01	160
3.540000e-01	155
3.550000e-01	157
3.560000e-01	186
3.570000e-01	171
3.580000e-01	155
3.590000e-01	166
3.600000e-01	163
3.610000e-01	184
3.620000e-01	172
3.630000e-01	171
3.640000e-01	179
3.650000e-01	150
3.660000e-01	163
3.670000e-01	167
3.680000e-01	162
3.690000e-01	145
3.700000e-01	178
3.710000e-01	173
3.720000e-01	152
3.730000e-01	131
3.740000e-01	160
3.750000e-01	146
3.760000e-01	125
3.770000e-01	170
3.780000e-01	147
3.790000e-01	141
3.800000e-01	156
3.810000e-01	148
3.820000e-01	135
3.830000e-01	131
3.840000e-01	152
3.850000e-01	149
3.860000e-01	160
3.870000e-01	150
3.880000e-01	179
3.890000e-01	149
3.900000e-01	143
3.910000e-01	141
3.920000e-01	140
3.930000e-01	123
3.940000e-01	142
3.950000e-01	134
3.960000e-01	142
3.970000e-01	143
3.980000e-01	130
3.990000e-01	155
4.000000e-01	132
4.010000e-01	134
4.020000e-01	137
4.030000e-01	148
4.040000e-01	148
4.050000e-01	154
4.060000e-01	134
4.070000e-01	121
4.080000e-01	124
4.090000e-01	139
4.100000e-01	154
4.110000e-01	125
4.120000e-01	133
4.130000e-01	135
4.140000e-01	129
4.150000e-01	153
4.160000e-01	140
4.170000e-01	113
4.180000e-01	110
4.190000e-01	138
4.200000e-01	143
4.210000e-01	125
4.220000e-01	123
4.230000e-01	121
4.240000e-01	143
4.250000e-01	114
4.260000e-01	124
4.270000e-01	144
4.280000e-01	113
4.290000e-01	132
4.300000e-01	112
4.310000e-01	104
4.320000e-01	125
4.330000e-01	113
4.340000e-01	106
4.350000e-01	123
4.360000e-01	143
4.370000e-01	127
4.380000e-01	133
4.390000e-01	125
4.400000e-01	135
4.410000e-01	122
4.420000e-01	138
4.430000e-01	129
4.440000e-01	129
4.450000e-01	136
4.460000e-01	135
4.470000e-01	141
4.480000e-01	113
4.490000e-01	112
4.500000e-01	114
4.510000e-01	121
4.520000e-01	129
4.530000e-01	137
4.540000e-01	148
4.550000e-01	123
4.560000e-01	138
4.570000e-01	101
4.580000e-01	123
4.590000e-01	132
4.600000e-01	121
4.610000e-01	127
4.620000e-01	117
4.630000e-01	141
4.640000e-01	140
4.650000e-01	142
4.660000e-01	121
4.670000e-01	142
4.680000e-01	129
4.690000e-01	112
4.700000e-01	123
4.710000e-01	136
4.720000e-01	123
4.730000e-01	105
4.740000e-01	132
4.750000e-01	137
4.760000e-01	119
4.770000e-01	126
4.780000e-01	124
4.790000e-01	119
4.800000e-01	124
4.810000e-01	112
4.820000e-01	110
4.830000e-01	122
4.840000e-01	120
4.850000e-01	126
4.860000e-01	139
4.870000e-01	112
4.880000e-01	122
4.890000e-01	141
4.900000e-01	121
4.910000e-01	130
4.920000e-01	97
4.930000e-01	114
4.940000e-01	106
4.950000e-01	127
4.960000e-01	95
4.970000e-01	113
4.980000e-01	119
4.990000e-01	97
5.000000e-01	131
5.010000e-01	102
5.020000e-01	111
5.030000e-01	115
5.040000e-01	120
5.050000e-01	119
5.060000e-01	118
5.070000e-01	123
5.080000e-01	113
5.090000e-01	98
5.100000e-01	100
5.110000e-01	13254
5.120000e-01	90
5.130000e-01	77
5.140000e-01	79
5.150000e-01	80
5.160000e-01	91
5.170000e-01	79
5.180000e-01	73
5.190000e-01	93
5.200000e-01	87
5.210000e-01	89
5.220000e-01	85
5.230000e-01	79
5.240000e-01	97
5.250000e-01	96
5.260000e-01	98
5.270000e-01	88
5.280000e-01	97
5.290000e-01	86
5.300000e-01	74
5.310000e-01	74
5.320000e-01	84
5.330000e-01	72
5.340000e-01	77
5.350000e-01	81
5.360000e-01	82
5.370000e-01	87
5.380000e-01	81
5.390000e-01	78
5.400000e-01	77
5.410000e-01	71
5.420000e-01	98
5.430000e-01	108
5.440000e-01	75
5.450000e-01	90
5.460000e-01	80
5.470000e-01	84
5.480000e-01	70
5.490000e-01	86
5.500000e-01	88
5.510000e-01	78
5.520000e-01	78
5.530000e-01	72
5.540000e-01	84
5.550000e-01	75
5.560000e-01	73
5.570000e-01	81
5.580000e-01	85
5.590000e-01	76
5.600000e-01	79
5.610000e-01	73
5.620000e-01	76
5.630000e-01	71
5.640000e-01	69
5.650000e-01	69
5.660000e-01	72
5.670000e-01	79
5.680000e-01	86
5.690000e-01	54
5.700000e-01	86
5.710000e-01	73
5.720000e-01	79
5.730000e-01	84
5.740000e-01	84
5.750000e-01	71
5.760000e-01	86
5.770000e-01	80
5.780000e-01	74
5.790000e-01	77
5.800000e-01	85
5.810000e-01	81
5.820000e-01	60
5.830000e-01	80
5.840000e-01	82
5.850000e-01	74
5.860000e-01	65
5.870000e-01	78
5.880000e-01	57
5.890000e-01	73
5.900000e-01	73
5.910000e-01	73
5.920000e-01	68
5.930000e-01	85
5.940000e-01	90
5.950000e-01	74
5.960000e-01	68
5.970000e-01	63
5.980000e-01	74
5.990000e-01	69
6.000000e-01	81
6.010000e-01	77
6.020000e-01	68
6.030000e-01	68
6.040000e-01	63
6.050000e-01	73
6.060000e-01	85
6.070000e-01	81
6.080000e-01	76
6.090000e-01	85
6.100000e-01	81
6.110000e-01	65
6.120000e-01	77
6.130000e-01	74
6.140000e-01	79
6.150000e-01	70
6.160000e-01	75
6.170000e-01	74
6.180000e-01	87
6.190000e-01	89
6.200000e-01	76
6.210000e-01	91
6.220000e-01	86
6.230000e-01	90
6.240000e-01	81
6.250000e-01	84
6.260000e-01	77
6.270000e-01	67
6.280000e-01	72
6.290000e-01	75
6.300000e-01	83
6.310000e-01	70
6.320000e-01	82
6.330000e-01	64
6.340000e-01	76
6.350000e-01	66
6.360000e-01	72
6.370000e-01	78
6.380000e-01	61
6.390000e-01	57
6.400000e-01	58
6.410000e-01	66
6.420000e-01	74
6.430000e-01	61
6.440000e-01	76
6.450000e-01	74
6.460000e-01	67
6.470000e-01	64
6.480000e-01	67
6.490000e-01	71
6.500000e-01	75
6.510000e-01	59
6.520000e-01	84
6.530000e-01	54
6.540000e-01	60
6.550000e-01	76
6.560000e-01	83
6.570000e-01	62
6.580000e-01	75
6.590000e-01	58
6.600000e-01	75
6.610000e-01	63
6.620000e-01	66
6.630000e-01	73
6.640000e-01	69
6.650000e-01	51
6.660000e-01	72
6.670000e-01	73
6.680000e-01	61
6.690000e-01	60
6.700000e-01	69
6.710000e-01	76
6.720000e-01	65
6.730000e-01	74
6.740000e-01	63
6.750000e-01	61
6.760000e-01	69
6.770000e-01	69
6.780000e-01	71
6.790000e-01	59
6.800000e-01	64
6.810000e-01	59
6.820000e-01	77
6.830000e-01	80
6.840000e-01	73
6.850000e-01	67
6.860000e-01	61
6.870000e-01	52
6.880000e-01	59
6.890000e-01	53
6.900000e-01	58
6.910000e-01	61
6.920000e-01	68
6.930000e-01	68
6.940000e-01	67
6.950000e-01	73
6.960000e-01	55
6.970000e-01	70
6.980000e-01	72
6.990000e-01	58
7.000000e-01	67
7.010000e-01	54
7.020000e-01	62
7.030000e-01	80
7.040000e-01	61
7.050000e-01	65
7.060000e-01	65
7.070000e-01	69
7.080000e-01	52
7.090000e-01	84
7.100000e-01	65
7.110000e-01	74
7.120000e-01	72
7.130000e-01	66
7.140000e-01	57
7.150000e-01	61
7.160000e-01	49
7.170000e-01	64
7.180000e-01	57
7.190000e-01	64
7.200000e-01	70
7.210000e-01	65
7.220000e-01	69
7.230000e-01	69
7.240000e-01	46
7.250000e-01	77
7.260000e-01	59
7.270000e-01	68
7.280000e-01	57
7.290000e-01	70
7.300000e-01	63
7.310000e-01	53
7.320000e-01	48
7.330000e-01	60
7.340000e-01	69
7.350000e-01	58
7.360000e-01	69
7.370000e-01	75
7.380000e-01	70
7.390000e-01	55
7.400000e-01	65
7.410000e-01	75
7.420000e-01	66
7.430000e-01	60
7.440000e-01	77
7.450000e-01	71
7.460000e-01	61
7.470000e-01	73
7.480000e-01	67
7.490000e-01	50
7.500000e-01	69
7.510000e-01	54
7.520000e-01	53
7.530000e-01	77
7.540000e-01	59
7.550000e-01	53
7.560000e-01	56
7.570000e-01	60
7.580000e-01	63
7.590000e-01	50
7.600000e-01	67
7.610000e-01	62
7.620000e-01	61
7.630000e-01	58
7.640000e-01	70
7.650000e-01	50
7.660000e-01	66
7.670000e-01	57
7.680000e-01	61
7.690000e-01	52
7.700000e-01	61
7.710000e-01	60
7.720000e-01	47
7.730000e-01	55
7.740000e-01	65
7.750000e-01	48
7.760000e-01	66
7.770000e-01	68
7.780000e-01	61
7.790000e-01	63
7.800000e-01	48
7.810000e-01	39
7.820000e-01	48
7.830000e-01	65
7.840000e-01	59
7.850000e-01	56
7.860000e-01	65
7.870000e-01	53
7.880000e-01	53
7.890000e-01	70
7.900000e-01	55
7.910000e-01	61
7.920000e-01	53
7.930000e-01	59
7.940000e-01	47
7.950000e-01	58
7.960000e-01	50
7.970000e-01	58
7.980000e-01	48
7.990000e-01	47
8.000000e-01	54
8.010000e-01	59
8.020000e-01	56
8.030000e-01	57
8.040000e-01	60
8.050000e-01	62
8.060000e-01	59
8.070000e-01	54
8.080000e-01	42
8.090000e-01	63
8.100000e-01	43
8.110000e-01	67
8.120000e-01	62
8.130000e-01	65
8.140000e-01	60
8.150000e-01	49
8.160000e-01	52
8.170000e-01	57
8.180000e-01	47
8.190000e-01	56
8.200000e-01	66
8.210000e-01	53
8.220000e-01	44
8.230000e-01	54
8.240000e-01	52
8.250000e-01	61
8.260000e-01	69
8.270000e-01	57
8.280000e-01	49
8.290000e-01	61
8.300000e-01	44
8.310000e-01	60
8.320000e-01	48
8.330000e-01	58
8.340000e-01	64
8.350000e-01	64
8.360000e-01	50
8.370000e-01	54
8.380000e-01	51
8.390000e-01	39
8.400000e-01	51
8.410000e-01	59
8.420000e-01	66
8.430000e-01	72
8.440000e-01	54
8.450000e-01	54
8.460000e-01	45
8.470000e-01	69
8.480000e-01	54
8.490000e-01	47
8.500000e-01	41
8.510000e-01	65
8.520000e-01	39
8.530000e-01	63
8.540000e-01	52
8.550000e-01	35
8.560000e-01	53
8.570000e-01	51
8.580000e-01	52
8.590000e-01	52
8.600000e-01	54
8.610000e-01	40
8.620000e-01	58
8.630000e-01	45
