0.000000e+00	78
1.000000e-03	156
2.000000e-03	143
3.000000e-03	145
4.000000e-03	142
5.000000e-03	150
6.000000e-03	148
7.000000e-03	144
8.000000e-03	135
9.000000e-03	144
1.000000e-02	139
1.100000e-02	153
1.200000e-02	157
1.300000e-02	149
1.400000e-02	180
1.500000e-02	144
1.600000e-02	155
1.700000e-02	151
1.800000e-02	153
1.900000e-02	152
2.000000e-02	154
2.100000e-02	152
2.200000e-02	133
2.300000e-02	135
2.400000e-02	147
2.500000e-02	140
2.600000e-02	153
2.700000e-02	124
2.800000e-02	144
2.900000e-02	157
3.000000e-02	144
3.100000e-02	142
3.200000e-02	142
3.300000e-02	140
3.400000e-02	142
3.500000e-02	150
3.600000e-02	138
3.700000e-02	153
3.800000e-02	143
3.900000e-02	145
4.000000e-02	150
4.100000e-02	149
4.200000e-02	152
4.300000e-02	164
4.400000e-02	149
4.500000e-02	169
4.600000e-02	159
4.700000e-02	167
4.800000e-02	145
4.900000e-02	159
5.000000e-02	157
5.100000e-02	150
5.200000e-02	135
5.300000e-02	154
5.400000e-02	149
5.500000e-02	148
5.600000e-02	166
5.700000e-02	154
5.800000e-02	149
5.900000e-02	183
6.000000e-02	153
6.100000e-02	156
6.200000e-02	149
6.300000e-02	153
6.400000e-02	138
6.500000e-02	171
6.600000e-02	138
6.700000e-02	153
6.800000e-02	148
6.900000e-02	152
7.000000e-02	144
7.100000e-02	151
7.200000e-02	176
7.300000e-02	178
7.400000e-02	162
7.500000e-02	167
7.600000e-02	158
7.700000e-02	171
7.800000e-02	162
7.900000e-02	171
8.000000e-02	163
8.100000e-02	181
8.200000e-02	173
8.300000e-02	188
8.400000e-02	163
8.500000e-02	152
8.600000e-02	150
8.700000e-02	158
8.800000e-02	166
8.900000e-02	181
9.000000e-02	189
9.100000e-02	153
9.200000e-02	171
9.300000e-02	159
9.400000e-02	185
9.500000e-02	161
9.600000e-02	183
9.700000e-02	171
9.800000e-02	180
9.900000e-02	159
1.000000e-01	200
1.010000e-01	158
1.020000e-01	168
1.030000e-01	158
1.040000e-01	177
1.050000e-01	173
1.060000e-01	197
1.070000e-01	202
1.080000e-01	164
1.090000e-01	174
