0.000000e+00	59
1.000000e-03	112
2.000000e-03	109
3.000000e-03	131
4.000000e-03	133
5.000000e-03	142
6.000000e-03	135
7.000000e-03	112
8.000000e-03	98
9.000000e-03	134
1.000000e-02	121
1.100000e-02	112
1.200000e-02	135
1.300000e-02	122
1.400000e-02	119
1.500000e-02	117
1.600000e-02	109
1.700000e-02	154
1.800000e-02	123
1.900000e-02	123
2.000000e-02	133
2.100000e-02	138
2.200000e-02	119
2.300000e-02	105
2.400000e-02	127
2.500000e-02	119
2.600000e-02	129
2.700000e-02	124
2.800000e-02	121
2.900000e-02	136
3.000000e-02	126
3.100000e-02	142
3.200000e-02	130
3.300000e-02	114
3.400000e-02	137
3.500000e-02	121
3.600000e-02	123
3.700000e-02	123
3.800000e-02	129
3.900000e-02	132
4.000000e-02	114
4.100000e-02	109
4.200000e-02	129
4.300000e-02	136
4.400000e-02	135
4.500000e-02	124
4.600000e-02	137
4.700000e-02	120
4.800000e-02	130
4.900000e-02	115
5.000000e-02	125
5.100000e-02	136
5.200000e-02	157
5.300000e-02	133
5.400000e-02	148
5.500000e-02	126
5.600000e-02	155
5.700000e-02	114
5.800000e-02	139
5.900000e-02	129
6.000000e-02	134
6.100000e-02	126
6.200000e-02	132
6.300000e-02	162
6.400000e-02	127
6.500000e-02	130
6.600000e-02	137
6.700000e-02	147
6.800000e-02	138
6.900000e-02	124
7.000000e-02	140
7.100000e-02	121
7.200000e-02	160
7.300000e-02	143
7.400000e-02	133
7.500000e-02	150
7.600000e-02	146
7.700000e-02	138
7.800000e-02	135
7.900000e-02	142
8.000000e-02	123
8.100000e-02	138
8.200000e-02	128
8.300000e-02	131
8.400000e-02	139
8.500000e-02	137
8.600000e-02	147
8.700000e-02	143
8.800000e-02	143
8.900000e-02	145
9.000000e-02	145
9.100000e-02	160
9.200000e-02	158
9.300000e-02	132
9.400000e-02	134
9.500000e-02	139
9.600000e-02	156
9.700000e-02	156
9.800000e-02	139
9.900000e-02	150
1.000000e-01	163
1.010000e-01	152
1.020000e-01	141
1.030000e-01	135
1.040000e-01	139
1.050000e-01	142
1.060000e-01	157
1.070000e-01	159
1.080000e-01	160
1.090000e-01	160
1.100000e-01	168
1.110000e-01	171
1.120000e-01	176
1.130000e-01	180
1.140000e-01	148
1.150000e-01	175
1.160000e-01	165
1.170000e-01	156
1.180000e-01	156
1.190000e-01	177
1.200000e-01	167
1.210000e-01	187
1.220000e-01	175
1.230000e-01	145
1.240000e-01	166
1.250000e-01	167
1.260000e-01	152
1.270000e-01	175
1.280000e-01	163
1.290000e-01	170
1.300000e-01	153
1.310000e-01	157
1.320000e-01	157
1.330000e-01	185
1.340000e-01	157
1.350000e-01	179
1.360000e-01	180
1.370000e-01	169
1.380000e-01	178
1.390000e-01	179
1.400000e-01	166
