0.000000e+00	65
1.000000e-03	143
2.000000e-03	140
3.000000e-03	118
4.000000e-03	140
5.000000e-03	135
6.000000e-03	161
7.000000e-03	141
8.000000e-03	139
9.000000e-03	140
1.000000e-02	133
1.100000e-02	142
1.200000e-02	119
1.300000e-02	124
1.400000e-02	135
1.500000e-02	170
1.600000e-02	128
1.700000e-02	137
1.800000e-02	145
1.900000e-02	161
2.000000e-02	140
2.100000e-02	157
2.200000e-02	133
2.300000e-02	133
2.400000e-02	138
2.500000e-02	138
2.600000e-02	143
2.700000e-02	139
2.800000e-02	169
2.900000e-02	125
3.000000e-02	146
3.100000e-02	121
3.200000e-02	139
3.300000e-02	141
3.400000e-02	144
3.500000e-02	137
3.600000e-02	145
3.700000e-02	153
3.800000e-02	137
3.900000e-02	125
4.000000e-02	158
4.100000e-02	167
4.200000e-02	136
4.300000e-02	151
4.400000e-02	141
4.500000e-02	136
4.600000e-02	159
4.700000e-02	142
4.800000e-02	163
4.900000e-02	132
5.000000e-02	137
5.100000e-02	153
5.200000e-02	146
5.300000e-02	156
5.400000e-02	154
5.500000e-02	135
5.600000e-02	153
5.700000e-02	138
5.800000e-02	138
5.900000e-02	166
6.000000e-02	136
6.100000e-02	125
6.200000e-02	159
6.300000e-02	157
6.400000e-02	151
6.500000e-02	172
6.600000e-02	141
6.700000e-02	149
6.800000e-02	153
6.900000e-02	140
7.000000e-02	155
7.100000e-02	179
7.200000e-02	142
7.300000e-02	144
7.400000e-02	172
7.500000e-02	160
7.600000e-02	150
7.700000e-02	148
7.800000e-02	158
7.900000e-02	145
8.000000e-02	159
8.100000e-02	150
8.200000e-02	155
8.300000e-02	170
8.400000e-02	134
8.500000e-02	144
8.600000e-02	178
8.700000e-02	128
8.800000e-02	162
8.900000e-02	154
9.000000e-02	163
9.100000e-02	165
9.200000e-02	172
9.300000e-02	174
9.400000e-02	167
9.500000e-02	159
9.600000e-02	166
9.700000e-02	179
9.800000e-02	180
9.900000e-02	176
1.000000e-01	161
1.010000e-01	180
1.020000e-01	171
1.030000e-01	179
1.040000e-01	181
1.050000e-01	159
1.060000e-01	173
1.070000e-01	176
1.080000e-01	176
1.090000e-01	201
1.100000e-01	175
1.110000e-01	163
1.120000e-01	163
1.130000e-01	154
1.140000e-01	192
1.150000e-01	181
1.160000e-01	173
1.170000e-01	196
1.180000e-01	188
1.190000e-01	186
1.200000e-01	181
1.210000e-01	163
1.220000e-01	173
1.230000e-01	185
1.240000e-01	213
1.250000e-01	207
1.260000e-01	174
1.270000e-01	205
1.280000e-01	173
1.290000e-01	188
1.300000e-01	187
1.310000e-01	153
1.320000e-01	195
1.330000e-01	167
1.340000e-01	200
1.350000e-01	197
1.360000e-01	192
1.370000e-01	206
1.380000e-01	203
1.390000e-01	159
1.400000e-01	173
1.410000e-01	209
1.420000e-01	189
1.430000e-01	192
1.440000e-01	175
1.450000e-01	173
1.460000e-01	182
1.470000e-01	152
1.480000e-01	193
1.490000e-01	182
1.500000e-01	211
1.510000e-01	193
1.520000e-01	192
1.530000e-01	215
1.540000e-01	189
1.550000e-01	231
1.560000e-01	202
1.570000e-01	180
1.580000e-01	193
1.590000e-01	177
1.600000e-01	207
1.610000e-01	191
1.620000e-01	173
1.630000e-01	203
1.640000e-01	210
1.650000e-01	207
1.660000e-01	238
1.670000e-01	229
1.680000e-01	196
1.690000e-01	221
1.700000e-01	210
1.710000e-01	218
1.720000e-01	227
1.730000e-01	227
1.740000e-01	233
1.750000e-01	229
1.760000e-01	228
1.770000e-01	230
1.780000e-01	206
1.790000e-01	219
1.800000e-01	243
1.810000e-01	206
1.820000e-01	213
1.830000e-01	213
1.840000e-01	194
1.850000e-01	210
1.860000e-01	214
1.870000e-01	205
1.880000e-01	240
1.890000e-01	230
1.900000e-01	206
1.910000e-01	215
1.920000e-01	241
1.930000e-01	220
1.940000e-01	216
1.950000e-01	194
1.960000e-01	212
1.970000e-01	205
1.980000e-01	209
1.990000e-01	211
2.000000e-01	210
2.010000e-01	219
2.020000e-01	218
2.030000e-01	228
2.040000e-01	229
2.050000e-01	208
2.060000e-01	213
2.070000e-01	246
2.080000e-01	222
2.090000e-01	224
