0.000000e+00	71
1.000000e-03	149
2.000000e-03	139
3.000000e-03	140
4.000000e-03	157
5.000000e-03	144
6.000000e-03	132
7.000000e-03	144
8.000000e-03	120
9.000000e-03	151
1.000000e-02	126
1.100000e-02	145
1.200000e-02	142
1.300000e-02	165
1.400000e-02	156
1.500000e-02	139
1.600000e-02	139
1.700000e-02	141
1.800000e-02	138
1.900000e-02	136
2.000000e-02	140
2.100000e-02	145
2.200000e-02	148
2.300000e-02	121
2.400000e-02	146
2.500000e-02	138
2.600000e-02	149
2.700000e-02	143
2.800000e-02	163
2.900000e-02	148
3.000000e-02	138
3.100000e-02	130
3.200000e-02	145
3.300000e-02	141
3.400000e-02	136
3.500000e-02	149
3.600000e-02	143
3.700000e-02	150
3.800000e-02	177
3.900000e-02	148
4.000000e-02	133
4.100000e-02	147
4.200000e-02	136
4.300000e-02	149
4.400000e-02	171
4.500000e-02	164
4.600000e-02	155
4.700000e-02	157
4.800000e-02	140
4.900000e-02	144
5.000000e-02	157
5.100000e-02	159
5.200000e-02	125
5.300000e-02	161
5.400000e-02	156
5.500000e-02	140
5.600000e-02	154
5.700000e-02	168
5.800000e-02	162
5.900000e-02	172
6.000000e-02	148
6.100000e-02	143
6.200000e-02	160
6.300000e-02	155
6.400000e-02	135
6.500000e-02	164
6.600000e-02	154
6.700000e-02	190
6.800000e-02	148
6.900000e-02	156
7.000000e-02	193
7.100000e-02	157
7.200000e-02	167
7.300000e-02	141
7.400000e-02	169
7.500000e-02	160
7.600000e-02	167
7.700000e-02	160
7.800000e-02	146
7.900000e-02	166
8.000000e-02	184
8.100000e-02	155
8.200000e-02	157
8.300000e-02	182
8.400000e-02	162
8.500000e-02	168
8.600000e-02	169
8.700000e-02	159
8.800000e-02	157
8.900000e-02	147
9.000000e-02	153
9.100000e-02	162
9.200000e-02	160
9.300000e-02	180
9.400000e-02	155
9.500000e-02	172
9.600000e-02	173
9.700000e-02	184
9.800000e-02	197
9.900000e-02	164
1.000000e-01	166
1.010000e-01	175
1.020000e-01	181
1.030000e-01	181
1.040000e-01	162
1.050000e-01	189
1.060000e-01	178
1.070000e-01	191
1.080000e-01	181
1.090000e-01	173
1.100000e-01	154
1.110000e-01	188
1.120000e-01	164
1.130000e-01	178
1.140000e-01	176
1.150000e-01	182
1.160000e-01	181
1.170000e-01	170
1.180000e-01	189
1.190000e-01	178
1.200000e-01	184
1.210000e-01	160
1.220000e-01	218
1.230000e-01	184
1.240000e-01	164
1.250000e-01	186
1.260000e-01	235
1.270000e-01	200
1.280000e-01	169
1.290000e-01	167
1.300000e-01	188
1.310000e-01	201
1.320000e-01	169
1.330000e-01	188
1.340000e-01	210
1.350000e-01	196
1.360000e-01	195
1.370000e-01	206
1.380000e-01	181
1.390000e-01	177
1.400000e-01	200
1.410000e-01	208
1.420000e-01	187
1.430000e-01	208
1.440000e-01	206
1.450000e-01	189
1.460000e-01	231
1.470000e-01	191
1.480000e-01	214
1.490000e-01	200
1.500000e-01	184
