0.000000e+00	72
1.000000e-03	149
2.000000e-03	133
3.000000e-03	138
4.000000e-03	117
5.000000e-03	117
6.000000e-03	117
7.000000e-03	137
8.000000e-03	127
9.000000e-03	115
1.000000e-02	136
1.100000e-02	126
1.200000e-02	134
1.300000e-02	135
1.400000e-02	144
1.500000e-02	152
1.600000e-02	116
1.700000e-02	152
1.800000e-02	140
1.900000e-02	139
2.000000e-02	150
2.100000e-02	159
2.200000e-02	135
2.300000e-02	165
2.400000e-02	143
2.500000e-02	132
2.600000e-02	131
2.700000e-02	148
2.800000e-02	145
2.900000e-02	144
3.000000e-02	144
3.100000e-02	148
3.200000e-02	145
3.300000e-02	132
3.400000e-02	132
3.500000e-02	178
3.600000e-02	158
3.700000e-02	133
3.800000e-02	156
3.900000e-02	164
4.000000e-02	134
4.100000e-02	154
4.200000e-02	150
4.300000e-02	156
4.400000e-02	139
4.500000e-02	113
4.600000e-02	155
4.700000e-02	131
4.800000e-02	140
4.900000e-02	111
5.000000e-02	139
5.100000e-02	134
5.200000e-02	146
5.300000e-02	139
5.400000e-02	132
5.500000e-02	142
5.600000e-02	135
5.700000e-02	149
5.800000e-02	153
5.900000e-02	144
6.000000e-02	170
6.100000e-02	144
6.200000e-02	147
6.300000e-02	134
6.400000e-02	155
6.500000e-02	158
6.600000e-02	141
6.700000e-02	169
6.800000e-02	150
6.900000e-02	150
7.000000e-02	135
7.100000e-02	164
7.200000e-02	155
7.300000e-02	143
7.400000e-02	138
7.500000e-02	152
7.600000e-02	129
7.700000e-02	159
7.800000e-02	146
7.900000e-02	134
8.000000e-02	150
8.100000e-02	171
8.200000e-02	144
8.300000e-02	160
8.400000e-02	142
8.500000e-02	150
8.600000e-02	171
8.700000e-02	163
8.800000e-02	162
8.900000e-02	175
9.000000e-02	169
9.100000e-02	170
9.200000e-02	147
9.300000e-02	168
9.400000e-02	160
9.500000e-02	166
9.600000e-02	157
9.700000e-02	151
9.800000e-02	151
9.900000e-02	168
1.000000e-01	151
1.010000e-01	180
1.020000e-01	164
1.030000e-01	174
1.040000e-01	170
1.050000e-01	187
1.060000e-01	164
1.070000e-01	145
1.080000e-01	176
1.090000e-01	167
1.100000e-01	191
1.110000e-01	191
1.120000e-01	186
1.130000e-01	197
1.140000e-01	171
1.150000e-01	184
1.160000e-01	190
1.170000e-01	171
1.180000e-01	197
1.190000e-01	174
1.200000e-01	168
1.210000e-01	168
1.220000e-01	171
1.230000e-01	174
1.240000e-01	207
1.250000e-01	178
1.260000e-01	186
1.270000e-01	186
1.280000e-01	208
1.290000e-01	178
1.300000e-01	182
1.310000e-01	171
1.320000e-01	180
1.330000e-01	164
1.340000e-01	204
1.350000e-01	182
1.360000e-01	183
1.370000e-01	198
1.380000e-01	201
1.390000e-01	186
1.400000e-01	167
1.410000e-01	179
1.420000e-01	204
1.430000e-01	195
1.440000e-01	170
