0.000000e+00	67
1.000000e-03	117
2.000000e-03	118
3.000000e-03	122
4.000000e-03	117
5.000000e-03	122
6.000000e-03	109
7.000000e-03	116
8.000000e-03	124
9.000000e-03	124
1.000000e-02	120
1.100000e-02	117
1.200000e-02	116
1.300000e-02	117
1.400000e-02	125
1.500000e-02	113
1.600000e-02	106
1.700000e-02	122
1.800000e-02	143
1.900000e-02	127
2.000000e-02	110
2.100000e-02	139
2.200000e-02	113
2.300000e-02	149
2.400000e-02	142
2.500000e-02	131
2.600000e-02	128
2.700000e-02	135
2.800000e-02	130
2.900000e-02	145
3.000000e-02	118
3.100000e-02	123
3.200000e-02	116
3.300000e-02	123
3.400000e-02	121
3.500000e-02	118
3.600000e-02	97
3.700000e-02	123
3.800000e-02	128
3.900000e-02	111
4.000000e-02	119
4.100000e-02	134
4.200000e-02	140
4.300000e-02	136
4.400000e-02	138
4.500000e-02	118
4.600000e-02	124
4.700000e-02	134
4.800000e-02	131
4.900000e-02	153
5.000000e-02	141
5.100000e-02	137
5.200000e-02	137
5.300000e-02	148
5.400000e-02	135
5.500000e-02	141
5.600000e-02	131
5.700000e-02	134
5.800000e-02	130
5.900000e-02	124
6.000000e-02	140
6.100000e-02	126
6.200000e-02	110
6.300000e-02	136
6.400000e-02	133
6.500000e-02	137
6.600000e-02	142
6.700000e-02	133
6.800000e-02	135
6.900000e-02	155
7.000000e-02	125
7.100000e-02	135
7.200000e-02	147
7.300000e-02	159
7.400000e-02	135
7.500000e-02	159
7.600000e-02	154
7.700000e-02	160
7.800000e-02	133
7.900000e-02	141
8.000000e-02	138
8.100000e-02	145
8.200000e-02	148
8.300000e-02	144
8.400000e-02	140
8.500000e-02	146
8.600000e-02	142
8.700000e-02	167
8.800000e-02	148
8.900000e-02	162
9.000000e-02	165
9.100000e-02	140
9.200000e-02	159
9.300000e-02	169
9.400000e-02	148
9.500000e-02	157
9.600000e-02	157
9.700000e-02	138
9.800000e-02	151
9.900000e-02	141
1.000000e-01	139
1.010000e-01	178
1.020000e-01	168
1.030000e-01	149
1.040000e-01	156
1.050000e-01	146
1.060000e-01	144
1.070000e-01	134
1.080000e-01	174
1.090000e-01	174
1.100000e-01	162
1.110000e-01	174
1.120000e-01	148
1.130000e-01	161
1.140000e-01	166
1.150000e-01	151
1.160000e-01	161
1.170000e-01	158
1.180000e-01	152
1.190000e-01	166
1.200000e-01	180
1.210000e-01	175
1.220000e-01	153
1.230000e-01	174
1.240000e-01	157
1.250000e-01	169
1.260000e-01	165
1.270000e-01	157
1.280000e-01	175
1.290000e-01	161
1.300000e-01	186
1.310000e-01	157
1.320000e-01	169
1.330000e-01	153
1.340000e-01	158
1.350000e-01	169
1.360000e-01	177
1.370000e-01	182
1.380000e-01	158
1.390000e-01	185
1.400000e-01	188
1.410000e-01	186
1.420000e-01	175
1.430000e-01	180
1.440000e-01	159
1.450000e-01	177
1.460000e-01	200
1.470000e-01	203
1.480000e-01	165
1.490000e-01	205
1.500000e-01	188
1.510000e-01	173
1.520000e-01	175
1.530000e-01	194
1.540000e-01	183
1.550000e-01	175
1.560000e-01	169
1.570000e-01	184
1.580000e-01	178
1.590000e-01	169
1.600000e-01	163
1.610000e-01	178
1.620000e-01	191
1.630000e-01	169
1.640000e-01	188
1.650000e-01	186
1.660000e-01	189
1.670000e-01	198
1.680000e-01	175
1.690000e-01	161
1.700000e-01	190
1.710000e-01	195
1.720000e-01	209
1.730000e-01	168
1.740000e-01	190
1.750000e-01	216
1.760000e-01	227
1.770000e-01	206
1.780000e-01	219
1.790000e-01	185
1.800000e-01	186
1.810000e-01	187
1.820000e-01	223
1.830000e-01	218
1.840000e-01	211
1.850000e-01	188
1.860000e-01	211
1.870000e-01	215
1.880000e-01	187
1.890000e-01	203
1.900000e-01	195
1.910000e-01	194
1.920000e-01	205
1.930000e-01	171
1.940000e-01	190
1.950000e-01	213
1.960000e-01	186
1.970000e-01	217
1.980000e-01	198
1.990000e-01	184
2.000000e-01	187
2.010000e-01	225
2.020000e-01	199
2.030000e-01	207
2.040000e-01	192
2.050000e-01	203
2.060000e-01	199
2.070000e-01	203
2.080000e-01	197
2.090000e-01	172
2.100000e-01	185
2.110000e-01	178
2.120000e-01	189
2.130000e-01	180
2.140000e-01	185
2.150000e-01	208
2.160000e-01	214
2.170000e-01	209
2.180000e-01	177
2.190000e-01	174
2.200000e-01	188
2.210000e-01	200
2.220000e-01	172
2.230000e-01	193
2.240000e-01	198
2.250000e-01	213
2.260000e-01	188
2.270000e-01	189
2.280000e-01	201
2.290000e-01	210
2.300000e-01	195
2.310000e-01	189
2.320000e-01	201
2.330000e-01	196
2.340000e-01	189
2.350000e-01	200
2.360000e-01	172
2.370000e-01	211
2.380000e-01	205
2.390000e-01	194
2.400000e-01	167
2.410000e-01	193
2.420000e-01	190
2.430000e-01	189
2.440000e-01	170
2.450000e-01	194
2.460000e-01	198
2.470000e-01	197
2.480000e-01	208
2.490000e-01	202
2.500000e-01	186
2.510000e-01	178
2.520000e-01	199
2.530000e-01	216
2.540000e-01	193
2.550000e-01	191
2.560000e-01	195
2.570000e-01	190
2.580000e-01	200
2.590000e-01	156
2.600000e-01	178
2.610000e-01	227
2.620000e-01	194
2.630000e-01	180
2.640000e-01	205
2.650000e-01	193
2.660000e-01	199
2.670000e-01	183
2.680000e-01	201
2.690000e-01	181
2.700000e-01	209
2.710000e-01	182
2.720000e-01	188
2.730000e-01	183
2.740000e-01	184
2.750000e-01	219
2.760000e-01	219
2.770000e-01	173
2.780000e-01	211
2.790000e-01	185
2.800000e-01	208
2.810000e-01	196
2.820000e-01	199
2.830000e-01	182
2.840000e-01	174
2.850000e-01	214
2.860000e-01	188
2.870000e-01	162
2.880000e-01	206
2.890000e-01	203
2.900000e-01	188
2.910000e-01	200
2.920000e-01	190
2.930000e-01	198
2.940000e-01	185
2.950000e-01	213
2.960000e-01	201
2.970000e-01	190
2.980000e-01	205
2.990000e-01	187
3.000000e-01	196
3.010000e-01	207
3.020000e-01	205
3.030000e-01	186
3.040000e-01	206
3.050000e-01	200
3.060000e-01	188
3.070000e-01	193
3.080000e-01	193
3.090000e-01	195
3.100000e-01	215
3.110000e-01	189
3.120000e-01	221
3.130000e-01	189
3.140000e-01	192
3.150000e-01	236
3.160000e-01	204
3.170000e-01	203
3.180000e-01	187
3.190000e-01	199
3.200000e-01	194
3.210000e-01	185
3.220000e-01	218
3.230000e-01	189
3.240000e-01	174
3.250000e-01	189
3.260000e-01	215
3.270000e-01	203
3.280000e-01	199
3.290000e-01	196
3.300000e-01	217
3.310000e-01	209
3.320000e-01	212
3.330000e-01	196
3.340000e-01	191
3.350000e-01	219
3.360000e-01	218
3.370000e-01	205
3.380000e-01	195
3.390000e-01	199
3.400000e-01	198
3.410000e-01	154
3.420000e-01	167
3.430000e-01	162
3.440000e-01	146
3.450000e-01	158
3.460000e-01	143
3.470000e-01	145
3.480000e-01	159
3.490000e-01	128
3.500000e-01	156
3.510000e-01	143
3.520000e-01	129
3.530000e-01	152
3.540000e-01	130
3.550000e-01	152
3.560000e-01	132
3.570000e-01	156
3.580000e-01	159
3.590000e-01	133
3.600000e-01	131
3.610000e-01	134
3.620000e-01	161
3.630000e-01	157
3.640000e-01	154
3.650000e-01	134
3.660000e-01	153
3.670000e-01	140
3.680000e-01	159
3.690000e-01	135
3.700000e-01	150
3.710000e-01	142
3.720000e-01	140
3.730000e-01	132
3.740000e-01	127
3.750000e-01	120
3.760000e-01	142
3.770000e-01	135
3.780000e-01	142
3.790000e-01	157
3.800000e-01	146
3.810000e-01	147
3.820000e-01	125
3.830000e-01	154
3.840000e-01	141
3.850000e-01	120
3.860000e-01	137
3.870000e-01	131
3.880000e-01	125
3.890000e-01	137
3.900000e-01	124
3.910000e-01	128
3.920000e-01	142
3.930000e-01	143
3.940000e-01	123
3.950000e-01	125
3.960000e-01	125
3.970000e-01	123
3.980000e-01	144
3.990000e-01	109
4.000000e-01	130
4.010000e-01	138
4.020000e-01	121
4.030000e-01	115
4.040000e-01	132
4.050000e-01	119
4.060000e-01	100
4.070000e-01	121
4.080000e-01	115
4.090000e-01	125
4.100000e-01	123
4.110000e-01	138
4.120000e-01	113
4.130000e-01	108
4.140000e-01	114
4.150000e-01	115
4.160000e-01	104
4.170000e-01	120
4.180000e-01	112
4.190000e-01	118
4.200000e-01	122
4.210000e-01	116
4.220000e-01	122
4.230000e-01	120
4.240000e-01	139
4.250000e-01	119
4.260000e-01	129
4.270000e-01	123
4.280000e-01	116
4.290000e-01	131
4.300000e-01	130
4.310000e-01	120
4.320000e-01	128
4.330000e-01	114
4.340000e-01	135
4.350000e-01	118
4.360000e-01	106
4.370000e-01	97
4.380000e-01	113
4.390000e-01	117
4.400000e-01	116
4.410000e-01	125
4.420000e-01	129
4.430000e-01	96
4.440000e-01	116
4.450000e-01	120
4.460000e-01	81
4.470000e-01	95
4.480000e-01	122
4.490000e-01	95
4.500000e-01	114
4.510000e-01	116
4.520000e-01	139
4.530000e-01	114
4.540000e-01	131
4.550000e-01	129
4.560000e-01	131
4.570000e-01	118
4.580000e-01	120
4.590000e-01	110
4.600000e-01	113
4.610000e-01	82
4.620000e-01	99
4.630000e-01	118
4.640000e-01	111
4.650000e-01	92
4.660000e-01	104
4.670000e-01	99
4.680000e-01	103
4.690000e-01	138
4.700000e-01	110
4.710000e-01	88
4.720000e-01	98
4.730000e-01	106
4.740000e-01	121
4.750000e-01	97
4.760000e-01	116
4.770000e-01	111
4.780000e-01	127
4.790000e-01	92
4.800000e-01	102
4.810000e-01	116
4.820000e-01	123
4.830000e-01	130
4.840000e-01	90
4.850000e-01	103
4.860000e-01	135
4.870000e-01	113
4.880000e-01	108
4.890000e-01	101
4.900000e-01	104
4.910000e-01	105
4.920000e-01	106
4.930000e-01	111
4.940000e-01	102
4.950000e-01	91
4.960000e-01	101
4.970000e-01	124
4.980000e-01	89
4.990000e-01	107
5.000000e-01	120
5.010000e-01	94
5.020000e-01	102
5.030000e-01	101
5.040000e-01	104
5.050000e-01	95
5.060000e-01	104
5.070000e-01	109
5.080000e-01	107
5.090000e-01	101
5.100000e-01	105
5.110000e-01	12502
5.120000e-01	99
5.130000e-01	75
5.140000e-01	72
5.150000e-01	68
5.160000e-01	68
5.170000e-01	72
5.180000e-01	71
5.190000e-01	68
5.200000e-01	78
5.210000e-01	73
5.220000e-01	63
5.230000e-01	82
5.240000e-01	81
5.250000e-01	69
5.260000e-01	83
5.270000e-01	79
5.280000e-01	73
5.290000e-01	80
5.300000e-01	74
5.310000e-01	92
5.320000e-01	59
5.330000e-01	74
5.340000e-01	73
5.350000e-01	53
5.360000e-01	78
5.370000e-01	84
5.380000e-01	74
5.390000e-01	76
5.400000e-01	84
5.410000e-01	74
5.420000e-01	79
5.430000e-01	80
5.440000e-01	74
5.450000e-01	76
5.460000e-01	65
5.470000e-01	70
5.480000e-01	66
5.490000e-01	64
5.500000e-01	58
5.510000e-01	68
5.520000e-01	72
5.530000e-01	78
5.540000e-01	80
5.550000e-01	79
5.560000e-01	69
5.570000e-01	64
5.580000e-01	74
5.590000e-01	60
5.600000e-01	71
5.610000e-01	71
5.620000e-01	58
5.630000e-01	58
5.640000e-01	68
5.650000e-01	85
5.660000e-01	63
5.670000e-01	54
5.680000e-01	64
5.690000e-01	76
5.700000e-01	65
5.710000e-01	62
5.720000e-01	64
5.730000e-01	66
5.740000e-01	65
5.750000e-01	62
5.760000e-01	67
5.770000e-01	66
5.780000e-01	81
5.790000e-01	61
5.800000e-01	69
5.810000e-01	71
5.820000e-01	79
5.830000e-01	63
5.840000e-01	66
5.850000e-01	68
5.860000e-01	64
5.870000e-01	69
5.880000e-01	83
5.890000e-01	60
5.900000e-01	68
5.910000e-01	58
5.920000e-01	73
5.930000e-01	62
5.940000e-01	73
5.950000e-01	67
5.960000e-01	78
5.970000e-01	59
5.980000e-01	55
5.990000e-01	57
6.000000e-01	58
6.010000e-01	62
6.020000e-01	57
6.030000e-01	46
6.040000e-01	70
6.050000e-01	65
6.060000e-01	66
6.070000e-01	58
6.080000e-01	60
6.090000e-01	60
6.100000e-01	58
6.110000e-01	64
6.120000e-01	58
6.130000e-01	66
6.140000e-01	58
6.150000e-01	56
6.160000e-01	72
6.170000e-01	60
6.180000e-01	62
6.190000e-01	63
6.200000e-01	77
6.210000e-01	62
6.220000e-01	66
6.230000e-01	57
6.240000e-01	46
6.250000e-01	69
6.260000e-01	62
6.270000e-01	59
6.280000e-01	74
6.290000e-01	72
6.300000e-01	58
6.310000e-01	48
6.320000e-01	85
6.330000e-01	66
6.340000e-01	63
6.350000e-01	64
6.360000e-01	73
6.370000e-01	73
6.380000e-01	59
6.390000e-01	50
6.400000e-01	72
6.410000e-01	68
6.420000e-01	63
6.430000e-01	57
6.440000e-01	60
6.450000e-01	65
6.460000e-01	58
6.470000e-01	60
6.480000e-01	64
6.490000e-01	50
6.500000e-01	53
6.510000e-01	63
6.520000e-01	55
6.530000e-01	60
6.540000e-01	55
6.550000e-01	47
6.560000e-01	60
6.570000e-01	65
6.580000e-01	51
6.590000e-01	55
6.600000e-01	66
6.610000e-01	52
6.620000e-01	61
6.630000e-01	49
6.640000e-01	65
6.650000e-01	60
6.660000e-01	67
6.670000e-01	52
6.680000e-01	61
6.690000e-01	74
6.700000e-01	50
6.710000e-01	53
6.720000e-01	55
6.730000e-01	67
6.740000e-01	57
6.750000e-01	58
6.760000e-01	65
6.770000e-01	55
6.780000e-01	70
6.790000e-01	61
6.800000e-01	67
6.810000e-01	59
6.820000e-01	54
6.830000e-01	61
6.840000e-01	77
6.850000e-01	50
6.860000e-01	63
6.870000e-01	53
6.880000e-01	50
6.890000e-01	66
6.900000e-01	53
6.910000e-01	56
6.920000e-01	56
6.930000e-01	63
6.940000e-01	62
6.950000e-01	57
6.960000e-01	45
6.970000e-01	60
6.980000e-01	60
6.990000e-01	67
7.000000e-01	41
7.010000e-01	50
7.020000e-01	61
7.030000e-01	66
7.040000e-01	49
7.050000e-01	52
7.060000e-01	73
7.070000e-01	43
7.080000e-01	72
7.090000e-01	63
7.100000e-01	64
7.110000e-01	54
7.120000e-01	57
7.130000e-01	64
7.140000e-01	66
7.150000e-01	59
7.160000e-01	55
7.170000e-01	56
7.180000e-01	55
7.190000e-01	60
7.200000e-01	37
7.210000e-01	47
7.220000e-01	54
7.230000e-01	60
7.240000e-01	53
7.250000e-01	62
7.260000e-01	56
7.270000e-01	55
7.280000e-01	61
7.290000e-01	56
7.300000e-01	40
7.310000e-01	51
7.320000e-01	59
7.330000e-01	55
7.340000e-01	50
7.350000e-01	68
7.360000e-01	47
7.370000e-01	70
7.380000e-01	59
7.390000e-01	58
7.400000e-01	46
7.410000e-01	49
7.420000e-01	58
7.430000e-01	57
7.440000e-01	45
7.450000e-01	57
7.460000e-01	50
7.470000e-01	61
7.480000e-01	57
7.490000e-01	44
7.500000e-01	32
7.510000e-01	57
7.520000e-01	58
7.530000e-01	37
7.540000e-01	44
7.550000e-01	54
7.560000e-01	61
7.570000e-01	45
7.580000e-01	40
7.590000e-01	55
7.600000e-01	72
7.610000e-01	53
7.620000e-01	57
7.630000e-01	45
7.640000e-01	51
7.650000e-01	48
7.660000e-01	51
7.670000e-01	46
7.680000e-01	59
7.690000e-01	46
7.700000e-01	57
7.710000e-01	63
7.720000e-01	51
7.730000e-01	54
7.740000e-01	52
7.750000e-01	46
7.760000e-01	50
7.770000e-01	49
7.780000e-01	49
7.790000e-01	39
7.800000e-01	53
7.810000e-01	52
7.820000e-01	44
7.830000e-01	42
7.840000e-01	52
7.850000e-01	53
7.860000e-01	58
7.870000e-01	51
7.880000e-01	45
7.890000e-01	43
7.900000e-01	46
7.910000e-01	52
7.920000e-01	47
7.930000e-01	53
7.940000e-01	43
7.950000e-01	65
7.960000e-01	55
7.970000e-01	64
7.980000e-01	47
7.990000e-01	53
8.000000e-01	39
8.010000e-01	56
8.020000e-01	42
8.030000e-01	58
8.040000e-01	45
8.050000e-01	59
8.060000e-01	50
8.070000e-01	56
8.080000e-01	55
8.090000e-01	42
8.100000e-01	47
8.110000e-01	49
8.120000e-01	52
8.130000e-01	58
8.140000e-01	45
8.150000e-01	39
8.160000e-01	51
8.170000e-01	45
8.180000e-01	47
8.190000e-01	54
8.200000e-01	43
8.210000e-01	62
8.220000e-01	51
8.230000e-01	41
8.240000e-01	41
8.250000e-01	39
8.260000e-01	44
8.270000e-01	51
8.280000e-01	45
8.290000e-01	48
8.300000e-01	37
8.310000e-01	40
8.320000e-01	60
8.330000e-01	61
8.340000e-01	43
8.350000e-01	47
8.360000e-01	38
8.370000e-01	57
8.380000e-01	49
8.390000e-01	57
8.400000e-01	49
8.410000e-01	41
8.420000e-01	40
8.430000e-01	52
8.440000e-01	57
8.450000e-01	38
8.460000e-01	40
8.470000e-01	43
8.480000e-01	48
8.490000e-01	41
8.500000e-01	25
8.510000e-01	41
8.520000e-01	38
8.530000e-01	43
8.540000e-01	43
8.550000e-01	46
8.560000e-01	42
8.570000e-01	39
8.580000e-01	38
8.590000e-01	34
8.600000e-01	43
8.610000e-01	43
8.620000e-01	38
8.630000e-01	48
8.640000e-01	43
8.650000e-01	43
8.660000e-01	45
8.670000e-01	44
8.680000e-01	44
8.690000e-01	37
8.700000e-01	52
8.710000e-01	46
8.720000e-01	52
8.730000e-01	52
8.740000e-01	56
8.750000e-01	39
8.760000e-01	37
8.770000e-01	45
8.780000e-01	44
8.790000e-01	45
8.800000e-01	43
8.810000e-01	37
8.820000e-01	32
8.830000e-01	37
8.840000e-01	44
8.850000e-01	38
8.860000e-01	51
8.870000e-01	39
8.880000e-01	38
8.890000e-01	45
8.900000e-01	39
8.910000e-01	35
8.920000e-01	32
8.930000e-01	40
8.940000e-01	46
8.950000e-01	45
8.960000e-01	43
8.970000e-01	41
8.980000e-01	53
8.990000e-01	46
9.000000e-01	42
9.010000e-01	29
9.020000e-01	45
9.030000e-01	37
9.040000e-01	48
9.050000e-01	39
9.060000e-01	43
9.070000e-01	45
9.080000e-01	42
9.090000e-01	45
9.100000e-01	35
9.110000e-01	30
9.120000e-01	39
9.130000e-01	41
9.140000e-01	39
9.150000e-01	36
9.160000e-01	46
9.170000e-01	32
9.180000e-01	40
9.190000e-01	46
9.200000e-01	41
9.210000e-01	40
9.220000e-01	32
9.230000e-01	49
9.240000e-01	39
9.250000e-01	43
9.260000e-01	33
9.270000e-01	30
9.280000e-01	33
9.290000e-01	43
9.300000e-01	30
9.310000e-01	30
9.320000e-01	50
9.330000e-01	34
9.340000e-01	30
9.350000e-01	35
9.360000e-01	29
9.370000e-01	43
9.380000e-01	51
9.390000e-01	48
9.400000e-01	37
9.410000e-01	36
9.420000e-01	37
9.430000e-01	36
9.440000e-01	41
9.450000e-01	38
9.460000e-01	50
9.470000e-01	47
9.480000e-01	37
9.490000e-01	42
9.500000e-01	42
9.510000e-01	40
9.520000e-01	38
9.530000e-01	47
9.540000e-01	43
9.550000e-01	49
9.560000e-01	45
9.570000e-01	34
9.580000e-01	41
9.590000e-01	34
9.600000e-01	41
9.610000e-01	29
9.620000e-01	32
9.630000e-01	41
9.640000e-01	36
9.650000e-01	38
9.660000e-01	33
9.670000e-01	41
9.680000e-01	41
9.690000e-01	29
9.700000e-01	36
9.710000e-01	40
9.720000e-01	37
9.730000e-01	42
9.740000e-01	39
9.750000e-01	40
9.760000e-01	33
9.770000e-01	42
9.780000e-01	27
9.790000e-01	37
9.800000e-01	35
9.810000e-01	47
9.820000e-01	37
9.830000e-01	42
9.840000e-01	52
9.850000e-01	42
9.860000e-01	41
9.870000e-01	38
9.880000e-01	32
9.890000e-01	30
9.900000e-01	36
9.910000e-01	42
9.920000e-01	42
9.930000e-01	31
9.940000e-01	37
9.950000e-01	43
9.960000e-01	41
9.970000e-01	35
9.980000e-01	33
9.990000e-01	28
1.000000e+00	42
1.001000e+00	37
1.002000e+00	45
1.003000e+00	33
1.004000e+00	29
1.005000e+00	40
1.006000e+00	32
1.007000e+00	40
1.008000e+00	34
1.009000e+00	43
1.010000e+00	30
1.011000e+00	41
1.012000e+00	36
1.013000e+00	40
1.014000e+00	35
1.015000e+00	35
1.016000e+00	40
1.017000e+00	32
1.018000e+00	27
1.019000e+00	33
1.020000e+00	33
1.021000e+00	41
1.022000e+00	61
1.023000e+00	38
1.024000e+00	33
1.025000e+00	32
1.026000e+00	46
1.027000e+00	27
1.028000e+00	28
1.029000e+00	44
1.030000e+00	37
1.031000e+00	33
1.032000e+00	37
1.033000e+00	37
1.034000e+00	27
1.035000e+00	30
1.036000e+00	34
1.037000e+00	32
1.038000e+00	36
1.039000e+00	36
1.040000e+00	37
1.041000e+00	43
1.042000e+00	36
1.043000e+00	29
1.044000e+00	37
1.045000e+00	24
1.046000e+00	30
1.047000e+00	34
1.048000e+00	32
1.049000e+00	34
1.050000e+00	40
1.051000e+00	40
1.052000e+00	37
1.053000e+00	35
1.054000e+00	37
1.055000e+00	32
1.056000e+00	37
1.057000e+00	39
1.058000e+00	29
1.059000e+00	22
1.060000e+00	37
1.061000e+00	43
1.062000e+00	47
1.063000e+00	30
1.064000e+00	33
1.065000e+00	34
1.066000e+00	40
1.067000e+00	29
1.068000e+00	40
1.069000e+00	39
1.070000e+00	26
1.071000e+00	33
1.072000e+00	28
1.073000e+00	35
1.074000e+00	35
1.075000e+00	26
1.076000e+00	34
1.077000e+00	21
1.078000e+00	38
1.079000e+00	50
1.080000e+00	32
1.081000e+00	17
1.082000e+00	40
1.083000e+00	31
1.084000e+00	31
1.085000e+00	32
1.086000e+00	46
1.087000e+00	45
1.088000e+00	26
1.089000e+00	31
1.090000e+00	36
1.091000e+00	27
1.092000e+00	29
1.093000e+00	30
1.094000e+00	34
1.095000e+00	28
1.096000e+00	26
1.097000e+00	35
1.098000e+00	36
1.099000e+00	30
1.100000e+00	30
1.101000e+00	29
1.102000e+00	33
1.103000e+00	35
1.104000e+00	24
1.105000e+00	27
1.106000e+00	29
1.107000e+00	21
1.108000e+00	39
1.109000e+00	30
1.110000e+00	23
1.111000e+00	42
1.112000e+00	28
1.113000e+00	26
1.114000e+00	23
1.115000e+00	35
1.116000e+00	22
1.117000e+00	27
1.118000e+00	28
1.119000e+00	39
1.120000e+00	29
1.121000e+00	38
1.122000e+00	37
1.123000e+00	31
1.124000e+00	33
1.125000e+00	29
1.126000e+00	32
1.127000e+00	29
1.128000e+00	38
1.129000e+00	30
