0.000000e+00	83
1.000000e-03	161
2.000000e-03	150
3.000000e-03	129
4.000000e-03	151
5.000000e-03	134
6.000000e-03	150
7.000000e-03	132
8.000000e-03	136
9.000000e-03	155
1.000000e-02	155
1.100000e-02	149
1.200000e-02	124
1.300000e-02	153
1.400000e-02	133
1.500000e-02	153
1.600000e-02	149
1.700000e-02	159
1.800000e-02	147
1.900000e-02	133
2.000000e-02	137
2.100000e-02	155
2.200000e-02	153
2.300000e-02	156
2.400000e-02	142
2.500000e-02	142
2.600000e-02	159
2.700000e-02	151
2.800000e-02	171
2.900000e-02	169
3.000000e-02	145
3.100000e-02	130
3.200000e-02	147
3.300000e-02	151
3.400000e-02	131
3.500000e-02	133
3.600000e-02	139
3.700000e-02	139
3.800000e-02	153
3.900000e-02	164
4.000000e-02	149
4.100000e-02	136
4.200000e-02	159
4.300000e-02	171
4.400000e-02	138
4.500000e-02	132
4.600000e-02	153
4.700000e-02	143
4.800000e-02	143
4.900000e-02	142
5.000000e-02	145
5.100000e-02	145
5.200000e-02	164
5.300000e-02	128
5.400000e-02	171
5.500000e-02	151
5.600000e-02	164
5.700000e-02	150
5.800000e-02	162
5.900000e-02	174
6.000000e-02	173
6.100000e-02	131
6.200000e-02	146
6.300000e-02	154
6.400000e-02	144
6.500000e-02	163
6.600000e-02	160
6.700000e-02	173
6.800000e-02	167
6.900000e-02	174
7.000000e-02	149
7.100000e-02	126
7.200000e-02	159
7.300000e-02	173
7.400000e-02	159
7.500000e-02	152
7.600000e-02	147
7.700000e-02	152
7.800000e-02	143
7.900000e-02	150
8.000000e-02	163
8.100000e-02	147
8.200000e-02	166
8.300000e-02	159
8.400000e-02	167
8.500000e-02	162
8.600000e-02	158
8.700000e-02	169
8.800000e-02	155
8.900000e-02	185
9.000000e-02	164
9.100000e-02	167
9.200000e-02	177
9.300000e-02	168
9.400000e-02	158
9.500000e-02	175
9.600000e-02	162
9.700000e-02	140
9.800000e-02	173
9.900000e-02	162
1.000000e-01	184
1.010000e-01	179
1.020000e-01	178
1.030000e-01	179
1.040000e-01	172
1.050000e-01	216
1.060000e-01	214
1.070000e-01	187
1.080000e-01	165
1.090000e-01	162
1.100000e-01	163
1.110000e-01	212
1.120000e-01	195
1.130000e-01	162
1.140000e-01	176
1.150000e-01	194
1.160000e-01	160
1.170000e-01	181
1.180000e-01	192
1.190000e-01	182
1.200000e-01	175
1.210000e-01	205
1.220000e-01	212
1.230000e-01	210
1.240000e-01	164
1.250000e-01	215
1.260000e-01	210
1.270000e-01	193
1.280000e-01	182
1.290000e-01	175
1.300000e-01	207
1.310000e-01	221
1.320000e-01	199
1.330000e-01	178
1.340000e-01	220
1.350000e-01	221
1.360000e-01	174
1.370000e-01	203
1.380000e-01	209
1.390000e-01	205
1.400000e-01	208
1.410000e-01	215
1.420000e-01	185
1.430000e-01	204
1.440000e-01	166
1.450000e-01	205
1.460000e-01	205
1.470000e-01	184
1.480000e-01	198
1.490000e-01	238
1.500000e-01	207
1.510000e-01	192
1.520000e-01	193
1.530000e-01	195
1.540000e-01	191
1.550000e-01	180
1.560000e-01	222
1.570000e-01	196
1.580000e-01	217
1.590000e-01	207
1.600000e-01	215
1.610000e-01	207
1.620000e-01	203
1.630000e-01	211
1.640000e-01	213
1.650000e-01	212
1.660000e-01	211
1.670000e-01	210
1.680000e-01	206
1.690000e-01	209
1.700000e-01	203
1.710000e-01	230
1.720000e-01	227
1.730000e-01	208
1.740000e-01	229
1.750000e-01	238
1.760000e-01	234
1.770000e-01	223
1.780000e-01	241
1.790000e-01	237
1.800000e-01	249
1.810000e-01	225
1.820000e-01	233
1.830000e-01	233
1.840000e-01	258
1.850000e-01	229
1.860000e-01	233
1.870000e-01	216
1.880000e-01	238
1.890000e-01	238
1.900000e-01	213
1.910000e-01	252
1.920000e-01	226
1.930000e-01	212
1.940000e-01	222
1.950000e-01	207
1.960000e-01	227
1.970000e-01	232
1.980000e-01	215
1.990000e-01	234
2.000000e-01	207
2.010000e-01	226
2.020000e-01	204
2.030000e-01	233
2.040000e-01	215
2.050000e-01	213
2.060000e-01	226
2.070000e-01	211
2.080000e-01	246
2.090000e-01	261
2.100000e-01	227
2.110000e-01	209
2.120000e-01	207
2.130000e-01	235
2.140000e-01	240
2.150000e-01	208
2.160000e-01	212
2.170000e-01	219
2.180000e-01	240
2.190000e-01	210
2.200000e-01	225
2.210000e-01	221
2.220000e-01	206
2.230000e-01	233
2.240000e-01	230
2.250000e-01	209
2.260000e-01	216
2.270000e-01	177
2.280000e-01	216
2.290000e-01	237
2.300000e-01	231
2.310000e-01	233
2.320000e-01	200
2.330000e-01	201
2.340000e-01	219
2.350000e-01	226
2.360000e-01	228
2.370000e-01	212
2.380000e-01	211
2.390000e-01	200
2.400000e-01	200
2.410000e-01	197
2.420000e-01	227
2.430000e-01	218
2.440000e-01	200
2.450000e-01	221
2.460000e-01	217
2.470000e-01	220
2.480000e-01	220
2.490000e-01	228
2.500000e-01	226
2.510000e-01	213
2.520000e-01	207
2.530000e-01	239
2.540000e-01	224
2.550000e-01	239
2.560000e-01	205
2.570000e-01	249
2.580000e-01	231
2.590000e-01	216
2.600000e-01	215
2.610000e-01	210
2.620000e-01	221
2.630000e-01	213
2.640000e-01	223
2.650000e-01	210
2.660000e-01	197
2.670000e-01	212
2.680000e-01	196
2.690000e-01	168
2.700000e-01	205
2.710000e-01	218
2.720000e-01	221
2.730000e-01	215
2.740000e-01	196
2.750000e-01	233
2.760000e-01	226
2.770000e-01	181
2.780000e-01	220
2.790000e-01	201
2.800000e-01	211
2.810000e-01	211
2.820000e-01	194
2.830000e-01	191
2.840000e-01	246
2.850000e-01	245
2.860000e-01	207
2.870000e-01	220
2.880000e-01	206
2.890000e-01	206
2.900000e-01	208
2.910000e-01	226
2.920000e-01	221
2.930000e-01	245
2.940000e-01	241
2.950000e-01	228
2.960000e-01	220
2.970000e-01	221
2.980000e-01	250
2.990000e-01	213
3.000000e-01	229
3.010000e-01	219
3.020000e-01	230
3.030000e-01	219
3.040000e-01	221
3.050000e-01	215
3.060000e-01	222
3.070000e-01	215
3.080000e-01	201
3.090000e-01	236
3.100000e-01	228
3.110000e-01	216
3.120000e-01	217
3.130000e-01	223
3.140000e-01	231
3.150000e-01	219
3.160000e-01	246
3.170000e-01	230
3.180000e-01	235
3.190000e-01	228
3.200000e-01	239
3.210000e-01	221
3.220000e-01	230
3.230000e-01	215
3.240000e-01	246
3.250000e-01	251
3.260000e-01	228
3.270000e-01	222
3.280000e-01	245
3.290000e-01	202
3.300000e-01	221
3.310000e-01	214
3.320000e-01	240
3.330000e-01	221
3.340000e-01	229
3.350000e-01	247
3.360000e-01	244
3.370000e-01	239
3.380000e-01	233
3.390000e-01	240
3.400000e-01	239
3.410000e-01	184
3.420000e-01	199
3.430000e-01	184
3.440000e-01	187
3.450000e-01	205
3.460000e-01	165
3.470000e-01	218
3.480000e-01	164
3.490000e-01	153
3.500000e-01	173
3.510000e-01	171
3.520000e-01	174
