0.000000e+00	61
1.000000e-03	140
2.000000e-03	125
3.000000e-03	127
4.000000e-03	135
5.000000e-03	116
6.000000e-03	119
7.000000e-03	137
8.000000e-03	136
9.000000e-03	127
1.000000e-02	135
1.100000e-02	135
1.200000e-02	154
1.300000e-02	148
1.400000e-02	149
1.500000e-02	123
1.600000e-02	155
1.700000e-02	140
1.800000e-02	147
1.900000e-02	109
2.000000e-02	146
2.100000e-02	124
2.200000e-02	139
2.300000e-02	134
2.400000e-02	132
2.500000e-02	142
2.600000e-02	130
2.700000e-02	158
2.800000e-02	148
2.900000e-02	151
3.000000e-02	136
3.100000e-02	142
3.200000e-02	162
3.300000e-02	118
3.400000e-02	142
3.500000e-02	151
3.600000e-02	154
3.700000e-02	152
3.800000e-02	136
3.900000e-02	154
4.000000e-02	145
4.100000e-02	158
4.200000e-02	147
4.300000e-02	127
4.400000e-02	148
4.500000e-02	157
4.600000e-02	160
4.700000e-02	153
4.800000e-02	122
4.900000e-02	145
5.000000e-02	159
5.100000e-02	168
5.200000e-02	148
5.300000e-02	139
5.400000e-02	165
5.500000e-02	149
5.600000e-02	156
5.700000e-02	136
5.800000e-02	139
5.900000e-02	167
6.000000e-02	131
6.100000e-02	153
6.200000e-02	160
6.300000e-02	149
6.400000e-02	139
6.500000e-02	153
6.600000e-02	128
6.700000e-02	140
6.800000e-02	156
6.900000e-02	147
7.000000e-02	164
7.100000e-02	146
7.200000e-02	161
7.300000e-02	147
7.400000e-02	167
7.500000e-02	154
7.600000e-02	140
7.700000e-02	172
7.800000e-02	148
7.900000e-02	165
8.000000e-02	171
8.100000e-02	171
8.200000e-02	164
8.300000e-02	152
8.400000e-02	143
8.500000e-02	146
8.600000e-02	148
8.700000e-02	158
8.800000e-02	151
8.900000e-02	161
9.000000e-02	160
9.100000e-02	163
9.200000e-02	182
9.300000e-02	141
9.400000e-02	154
9.500000e-02	171
9.600000e-02	188
9.700000e-02	155
9.800000e-02	192
9.900000e-02	173
1.000000e-01	160
1.010000e-01	145
1.020000e-01	180
1.030000e-01	175
1.040000e-01	172
1.050000e-01	160
1.060000e-01	163
1.070000e-01	163
1.080000e-01	198
1.090000e-01	176
1.100000e-01	187
1.110000e-01	185
1.120000e-01	165
1.130000e-01	192
1.140000e-01	173
1.150000e-01	154
1.160000e-01	174
1.170000e-01	181
1.180000e-01	192
1.190000e-01	192
1.200000e-01	198
1.210000e-01	161
1.220000e-01	172
1.230000e-01	182
1.240000e-01	193
1.250000e-01	211
1.260000e-01	195
1.270000e-01	192
1.280000e-01	182
1.290000e-01	188
1.300000e-01	207
1.310000e-01	184
1.320000e-01	192
1.330000e-01	190
1.340000e-01	194
1.350000e-01	197
1.360000e-01	163
1.370000e-01	190
1.380000e-01	172
1.390000e-01	182
1.400000e-01	189
1.410000e-01	181
1.420000e-01	175
1.430000e-01	202
1.440000e-01	221
1.450000e-01	227
1.460000e-01	210
1.470000e-01	222
1.480000e-01	195
1.490000e-01	199
1.500000e-01	175
1.510000e-01	228
1.520000e-01	179
1.530000e-01	192
1.540000e-01	182
1.550000e-01	204
1.560000e-01	214
1.570000e-01	227
1.580000e-01	201
1.590000e-01	198
1.600000e-01	190
1.610000e-01	204
1.620000e-01	175
1.630000e-01	209
1.640000e-01	189
1.650000e-01	178
1.660000e-01	208
1.670000e-01	215
1.680000e-01	183
1.690000e-01	196
1.700000e-01	193
1.710000e-01	223
1.720000e-01	216
1.730000e-01	226
1.740000e-01	224
1.750000e-01	229
1.760000e-01	254
1.770000e-01	239
1.780000e-01	204
1.790000e-01	232
1.800000e-01	235
1.810000e-01	210
1.820000e-01	223
1.830000e-01	216
1.840000e-01	221
1.850000e-01	217
1.860000e-01	227
1.870000e-01	224
1.880000e-01	222
1.890000e-01	243
1.900000e-01	204
1.910000e-01	229
1.920000e-01	225
1.930000e-01	238
1.940000e-01	249
1.950000e-01	210
1.960000e-01	199
1.970000e-01	235
1.980000e-01	214
1.990000e-01	215
2.000000e-01	225
2.010000e-01	206
2.020000e-01	225
2.030000e-01	225
2.040000e-01	243
2.050000e-01	255
2.060000e-01	217
2.070000e-01	240
2.080000e-01	220
2.090000e-01	230
