0.000000e+00	81
1.000000e-03	144
2.000000e-03	128
3.000000e-03	131
4.000000e-03	148
5.000000e-03	158
6.000000e-03	164
7.000000e-03	132
8.000000e-03	118
9.000000e-03	149
1.000000e-02	119
1.100000e-02	132
1.200000e-02	126
1.300000e-02	134
1.400000e-02	143
1.500000e-02	149
1.600000e-02	138
1.700000e-02	159
1.800000e-02	139
1.900000e-02	127
2.000000e-02	136
2.100000e-02	133
2.200000e-02	122
2.300000e-02	153
2.400000e-02	156
2.500000e-02	140
2.600000e-02	154
2.700000e-02	160
2.800000e-02	151
2.900000e-02	174
3.000000e-02	137
3.100000e-02	147
3.200000e-02	165
3.300000e-02	149
3.400000e-02	144
3.500000e-02	139
3.600000e-02	152
3.700000e-02	166
3.800000e-02	143
3.900000e-02	138
4.000000e-02	165
4.100000e-02	174
4.200000e-02	143
4.300000e-02	157
4.400000e-02	158
4.500000e-02	180
4.600000e-02	159
4.700000e-02	150
4.800000e-02	163
4.900000e-02	150
5.000000e-02	157
5.100000e-02	149
5.200000e-02	158
5.300000e-02	146
5.400000e-02	149
5.500000e-02	137
5.600000e-02	138
5.700000e-02	148
5.800000e-02	159
5.900000e-02	157
6.000000e-02	155
6.100000e-02	169
6.200000e-02	150
6.300000e-02	161
6.400000e-02	134
6.500000e-02	144
6.600000e-02	140
6.700000e-02	140
6.800000e-02	143
6.900000e-02	163
7.000000e-02	140
7.100000e-02	149
7.200000e-02	166
7.300000e-02	153
7.400000e-02	151
7.500000e-02	146
7.600000e-02	170
7.700000e-02	162
7.800000e-02	164
7.900000e-02	160
8.000000e-02	152
8.100000e-02	169
8.200000e-02	144
8.300000e-02	148
8.400000e-02	138
8.500000e-02	155
8.600000e-02	151
8.700000e-02	169
8.800000e-02	151
8.900000e-02	163
9.000000e-02	180
9.100000e-02	179
9.200000e-02	151
9.300000e-02	171
9.400000e-02	167
9.500000e-02	169
9.600000e-02	152
9.700000e-02	189
9.800000e-02	165
9.900000e-02	180
1.000000e-01	159
1.010000e-01	192
1.020000e-01	161
1.030000e-01	165
1.040000e-01	171
1.050000e-01	155
1.060000e-01	166
1.070000e-01	181
1.080000e-01	159
1.090000e-01	186
1.100000e-01	189
1.110000e-01	186
1.120000e-01	182
1.130000e-01	163
1.140000e-01	179
1.150000e-01	181
1.160000e-01	173
1.170000e-01	200
1.180000e-01	151
1.190000e-01	167
1.200000e-01	157
1.210000e-01	196
1.220000e-01	199
1.230000e-01	183
1.240000e-01	187
1.250000e-01	166
1.260000e-01	194
1.270000e-01	186
1.280000e-01	175
1.290000e-01	184
1.300000e-01	180
1.310000e-01	184
1.320000e-01	197
1.330000e-01	191
1.340000e-01	205
1.350000e-01	191
1.360000e-01	218
1.370000e-01	210
1.380000e-01	207
1.390000e-01	185
1.400000e-01	176
1.410000e-01	183
1.420000e-01	193
1.430000e-01	198
1.440000e-01	185
1.450000e-01	182
1.460000e-01	196
1.470000e-01	187
1.480000e-01	171
1.490000e-01	197
1.500000e-01	189
1.510000e-01	210
1.520000e-01	184
1.530000e-01	183
1.540000e-01	210
1.550000e-01	183
1.560000e-01	195
1.570000e-01	189
1.580000e-01	229
1.590000e-01	211
1.600000e-01	209
1.610000e-01	203
1.620000e-01	208
1.630000e-01	211
1.640000e-01	192
1.650000e-01	203
1.660000e-01	222
1.670000e-01	234
1.680000e-01	221
1.690000e-01	202
1.700000e-01	219
1.710000e-01	219
1.720000e-01	236
1.730000e-01	225
1.740000e-01	219
1.750000e-01	237
1.760000e-01	225
1.770000e-01	232
1.780000e-01	234
1.790000e-01	198
1.800000e-01	249
1.810000e-01	216
1.820000e-01	238
1.830000e-01	206
1.840000e-01	224
1.850000e-01	223
1.860000e-01	205
1.870000e-01	212
1.880000e-01	201
1.890000e-01	221
1.900000e-01	212
1.910000e-01	214
1.920000e-01	213
1.930000e-01	210
1.940000e-01	226
1.950000e-01	207
1.960000e-01	233
1.970000e-01	216
1.980000e-01	210
1.990000e-01	210
2.000000e-01	226
2.010000e-01	225
2.020000e-01	224
2.030000e-01	238
2.040000e-01	252
2.050000e-01	238
2.060000e-01	223
2.070000e-01	200
2.080000e-01	207
2.090000e-01	225
2.100000e-01	229
2.110000e-01	234
2.120000e-01	196
2.130000e-01	234
2.140000e-01	219
2.150000e-01	203
2.160000e-01	233
2.170000e-01	226
2.180000e-01	185
2.190000e-01	220
2.200000e-01	214
2.210000e-01	214
2.220000e-01	213
2.230000e-01	232
2.240000e-01	208
2.250000e-01	208
2.260000e-01	194
2.270000e-01	212
2.280000e-01	235
2.290000e-01	198
2.300000e-01	201
2.310000e-01	194
2.320000e-01	214
2.330000e-01	240
2.340000e-01	214
2.350000e-01	209
2.360000e-01	230
2.370000e-01	219
2.380000e-01	229
2.390000e-01	219
2.400000e-01	199
2.410000e-01	239
2.420000e-01	192
2.430000e-01	226
2.440000e-01	191
2.450000e-01	217
2.460000e-01	208
2.470000e-01	233
2.480000e-01	226
2.490000e-01	213
2.500000e-01	210
2.510000e-01	218
2.520000e-01	205
2.530000e-01	213
2.540000e-01	208
2.550000e-01	184
2.560000e-01	198
2.570000e-01	221
2.580000e-01	240
2.590000e-01	223
2.600000e-01	227
2.610000e-01	195
2.620000e-01	208
2.630000e-01	223
2.640000e-01	232
2.650000e-01	208
2.660000e-01	208
2.670000e-01	234
2.680000e-01	204
2.690000e-01	231
2.700000e-01	198
2.710000e-01	220
2.720000e-01	216
2.730000e-01	205
2.740000e-01	198
2.750000e-01	230
2.760000e-01	221
2.770000e-01	233
2.780000e-01	213
2.790000e-01	190
2.800000e-01	222
2.810000e-01	233
2.820000e-01	217
2.830000e-01	209
2.840000e-01	190
2.850000e-01	177
2.860000e-01	219
2.870000e-01	227
2.880000e-01	203
2.890000e-01	235
2.900000e-01	210
2.910000e-01	218
2.920000e-01	182
2.930000e-01	221
2.940000e-01	210
2.950000e-01	214
2.960000e-01	206
2.970000e-01	219
2.980000e-01	234
2.990000e-01	241
3.000000e-01	226
3.010000e-01	205
3.020000e-01	226
3.030000e-01	267
3.040000e-01	250
