0.000000e+00	89
1.000000e-03	134
2.000000e-03	138
3.000000e-03	122
4.000000e-03	126
5.000000e-03	140
6.000000e-03	140
7.000000e-03	147
8.000000e-03	142
9.000000e-03	135
1.000000e-02	127
1.100000e-02	148
1.200000e-02	157
1.300000e-02	164
1.400000e-02	139
1.500000e-02	157
1.600000e-02	152
1.700000e-02	153
1.800000e-02	129
1.900000e-02	172
2.000000e-02	155
2.100000e-02	145
2.200000e-02	126
2.300000e-02	144
2.400000e-02	146
2.500000e-02	141
2.600000e-02	151
2.700000e-02	153
2.800000e-02	140
2.900000e-02	158
3.000000e-02	130
3.100000e-02	132
3.200000e-02	138
3.300000e-02	135
3.400000e-02	156
3.500000e-02	151
3.600000e-02	147
3.700000e-02	150
3.800000e-02	137
3.900000e-02	141
4.000000e-02	145
4.100000e-02	153
4.200000e-02	142
4.300000e-02	162
4.400000e-02	154
4.500000e-02	135
4.600000e-02	143
4.700000e-02	134
4.800000e-02	157
4.900000e-02	139
5.000000e-02	119
5.100000e-02	147
5.200000e-02	150
5.300000e-02	153
5.400000e-02	161
5.500000e-02	160
5.600000e-02	149
5.700000e-02	173
5.800000e-02	167
5.900000e-02	159
6.000000e-02	179
6.100000e-02	172
6.200000e-02	136
6.300000e-02	166
6.400000e-02	165
6.500000e-02	163
6.600000e-02	146
6.700000e-02	157
6.800000e-02	158
6.900000e-02	158
7.000000e-02	155
7.100000e-02	157
7.200000e-02	143
7.300000e-02	159
7.400000e-02	159
7.500000e-02	161
7.600000e-02	165
7.700000e-02	169
7.800000e-02	165
7.900000e-02	174
8.000000e-02	185
8.100000e-02	159
8.200000e-02	172
8.300000e-02	173
8.400000e-02	149
8.500000e-02	169
8.600000e-02	163
8.700000e-02	136
8.800000e-02	164
8.900000e-02	183
9.000000e-02	144
9.100000e-02	143
9.200000e-02	167
9.300000e-02	173
9.400000e-02	154
9.500000e-02	158
9.600000e-02	162
9.700000e-02	162
9.800000e-02	145
9.900000e-02	168
1.000000e-01	166
1.010000e-01	178
1.020000e-01	147
1.030000e-01	191
1.040000e-01	166
1.050000e-01	171
1.060000e-01	150
1.070000e-01	183
1.080000e-01	167
1.090000e-01	159
1.100000e-01	174
1.110000e-01	190
1.120000e-01	174
1.130000e-01	176
1.140000e-01	192
1.150000e-01	170
1.160000e-01	183
1.170000e-01	173
1.180000e-01	213
1.190000e-01	183
1.200000e-01	207
1.210000e-01	196
1.220000e-01	191
1.230000e-01	201
1.240000e-01	171
1.250000e-01	182
1.260000e-01	196
1.270000e-01	198
1.280000e-01	195
1.290000e-01	198
1.300000e-01	194
1.310000e-01	204
1.320000e-01	190
1.330000e-01	207
1.340000e-01	169
1.350000e-01	179
1.360000e-01	200
1.370000e-01	191
1.380000e-01	189
1.390000e-01	197
1.400000e-01	191
1.410000e-01	166
1.420000e-01	211
1.430000e-01	201
1.440000e-01	191
1.450000e-01	184
1.460000e-01	191
1.470000e-01	219
1.480000e-01	207
1.490000e-01	232
1.500000e-01	177
1.510000e-01	210
1.520000e-01	187
1.530000e-01	220
1.540000e-01	206
1.550000e-01	205
1.560000e-01	224
1.570000e-01	201
1.580000e-01	192
1.590000e-01	225
1.600000e-01	200
1.610000e-01	210
1.620000e-01	221
1.630000e-01	199
1.640000e-01	235
1.650000e-01	211
1.660000e-01	201
1.670000e-01	200
1.680000e-01	192
1.690000e-01	203
1.700000e-01	207
1.710000e-01	231
1.720000e-01	237
1.730000e-01	211
1.740000e-01	242
1.750000e-01	206
1.760000e-01	226
1.770000e-01	206
1.780000e-01	223
1.790000e-01	237
1.800000e-01	225
1.810000e-01	213
1.820000e-01	220
1.830000e-01	237
1.840000e-01	240
1.850000e-01	221
1.860000e-01	217
1.870000e-01	224
1.880000e-01	203
1.890000e-01	219
1.900000e-01	204
1.910000e-01	210
1.920000e-01	250
1.930000e-01	242
1.940000e-01	208
1.950000e-01	222
1.960000e-01	203
1.970000e-01	229
1.980000e-01	228
1.990000e-01	229
2.000000e-01	246
2.010000e-01	203
2.020000e-01	220
2.030000e-01	202
2.040000e-01	251
2.050000e-01	226
2.060000e-01	235
2.070000e-01	197
2.080000e-01	248
2.090000e-01	218
2.100000e-01	256
2.110000e-01	224
2.120000e-01	225
2.130000e-01	211
2.140000e-01	221
2.150000e-01	201
2.160000e-01	258
2.170000e-01	203
2.180000e-01	221
2.190000e-01	221
2.200000e-01	217
2.210000e-01	235
2.220000e-01	201
2.230000e-01	242
2.240000e-01	218
2.250000e-01	217
2.260000e-01	210
2.270000e-01	213
2.280000e-01	218
2.290000e-01	226
2.300000e-01	209
2.310000e-01	221
2.320000e-01	235
2.330000e-01	215
2.340000e-01	214
2.350000e-01	253
2.360000e-01	223
2.370000e-01	212
2.380000e-01	197
2.390000e-01	217
2.400000e-01	222
2.410000e-01	227
2.420000e-01	239
2.430000e-01	204
2.440000e-01	222
2.450000e-01	209
2.460000e-01	218
2.470000e-01	213
2.480000e-01	234
2.490000e-01	190
2.500000e-01	220
2.510000e-01	224
2.520000e-01	212
2.530000e-01	200
2.540000e-01	212
2.550000e-01	209
2.560000e-01	223
2.570000e-01	207
2.580000e-01	222
2.590000e-01	228
2.600000e-01	220
2.610000e-01	195
2.620000e-01	224
2.630000e-01	201
2.640000e-01	219
2.650000e-01	233
2.660000e-01	234
2.670000e-01	210
2.680000e-01	225
2.690000e-01	200
2.700000e-01	237
2.710000e-01	225
2.720000e-01	226
2.730000e-01	205
2.740000e-01	235
2.750000e-01	239
2.760000e-01	215
