0.000000e+00	79
1.000000e-03	137
2.000000e-03	150
3.000000e-03	164
4.000000e-03	142
5.000000e-03	135
6.000000e-03	141
7.000000e-03	152
8.000000e-03	170
9.000000e-03	153
1.000000e-02	154
1.100000e-02	165
1.200000e-02	159
1.300000e-02	128
1.400000e-02	168
1.500000e-02	136
1.600000e-02	163
1.700000e-02	142
1.800000e-02	171
1.900000e-02	139
2.000000e-02	158
2.100000e-02	163
2.200000e-02	143
2.300000e-02	159
2.400000e-02	154
2.500000e-02	160
2.600000e-02	127
2.700000e-02	149
2.800000e-02	142
2.900000e-02	112
3.000000e-02	142
3.100000e-02	146
3.200000e-02	166
3.300000e-02	156
3.400000e-02	133
3.500000e-02	144
3.600000e-02	159
3.700000e-02	152
3.800000e-02	145
3.900000e-02	152
4.000000e-02	147
4.100000e-02	145
4.200000e-02	145
4.300000e-02	156
4.400000e-02	140
4.500000e-02	139
4.600000e-02	144
4.700000e-02	145
4.800000e-02	163
4.900000e-02	164
5.000000e-02	147
5.100000e-02	158
5.200000e-02	131
5.300000e-02	138
5.400000e-02	136
5.500000e-02	157
5.600000e-02	165
5.700000e-02	148
5.800000e-02	163
5.900000e-02	154
6.000000e-02	145
6.100000e-02	160
6.200000e-02	166
6.300000e-02	165
6.400000e-02	193
6.500000e-02	150
6.600000e-02	151
6.700000e-02	165
6.800000e-02	154
6.900000e-02	178
7.000000e-02	158
7.100000e-02	167
7.200000e-02	157
7.300000e-02	164
7.400000e-02	135
7.500000e-02	160
7.600000e-02	158
7.700000e-02	173
7.800000e-02	181
7.900000e-02	144
8.000000e-02	150
8.100000e-02	153
8.200000e-02	167
8.300000e-02	178
8.400000e-02	160
8.500000e-02	151
8.600000e-02	177
8.700000e-02	149
8.800000e-02	177
8.900000e-02	149
9.000000e-02	154
9.100000e-02	167
9.200000e-02	164
9.300000e-02	181
9.400000e-02	163
9.500000e-02	166
9.600000e-02	179
9.700000e-02	159
9.800000e-02	180
9.900000e-02	171
1.000000e-01	175
1.010000e-01	166
1.020000e-01	178
1.030000e-01	171
1.040000e-01	150
1.050000e-01	174
1.060000e-01	169
1.070000e-01	195
1.080000e-01	153
1.090000e-01	173
1.100000e-01	186
1.110000e-01	156
1.120000e-01	192
1.130000e-01	180
1.140000e-01	187
1.150000e-01	200
1.160000e-01	183
1.170000e-01	186
1.180000e-01	158
1.190000e-01	197
1.200000e-01	185
1.210000e-01	174
1.220000e-01	192
1.230000e-01	178
1.240000e-01	185
1.250000e-01	187
1.260000e-01	177
1.270000e-01	198
1.280000e-01	196
1.290000e-01	191
1.300000e-01	207
1.310000e-01	228
1.320000e-01	199
1.330000e-01	193
1.340000e-01	228
1.350000e-01	218
1.360000e-01	201
1.370000e-01	176
1.380000e-01	208
1.390000e-01	225
1.400000e-01	208
1.410000e-01	230
1.420000e-01	206
1.430000e-01	210
1.440000e-01	196
1.450000e-01	197
1.460000e-01	195
1.470000e-01	191
1.480000e-01	199
1.490000e-01	204
1.500000e-01	213
1.510000e-01	203
1.520000e-01	177
1.530000e-01	211
