0.000000e+00	50
1.000000e-03	124
2.000000e-03	115
3.000000e-03	117
4.000000e-03	136
5.000000e-03	136
6.000000e-03	116
7.000000e-03	103
8.000000e-03	98
9.000000e-03	122
1.000000e-02	121
1.100000e-02	120
1.200000e-02	134
1.300000e-02	124
1.400000e-02	129
1.500000e-02	114
1.600000e-02	116
1.700000e-02	132
1.800000e-02	121
1.900000e-02	126
2.000000e-02	126
2.100000e-02	119
2.200000e-02	149
2.300000e-02	129
2.400000e-02	146
2.500000e-02	119
2.600000e-02	137
2.700000e-02	126
2.800000e-02	104
2.900000e-02	124
3.000000e-02	125
3.100000e-02	121
3.200000e-02	156
3.300000e-02	124
3.400000e-02	131
3.500000e-02	164
3.600000e-02	124
3.700000e-02	117
3.800000e-02	118
3.900000e-02	122
4.000000e-02	138
4.100000e-02	119
4.200000e-02	131
4.300000e-02	126
4.400000e-02	125
4.500000e-02	149
4.600000e-02	132
4.700000e-02	132
4.800000e-02	125
4.900000e-02	133
5.000000e-02	125
5.100000e-02	130
5.200000e-02	128
5.300000e-02	132
5.400000e-02	131
5.500000e-02	114
5.600000e-02	141
5.700000e-02	174
5.800000e-02	131
5.900000e-02	146
6.000000e-02	151
6.100000e-02	141
6.200000e-02	160
6.300000e-02	136
6.400000e-02	142
6.500000e-02	138
6.600000e-02	133
6.700000e-02	134
6.800000e-02	135
6.900000e-02	124
7.000000e-02	155
7.100000e-02	139
7.200000e-02	131
7.300000e-02	126
7.400000e-02	149
7.500000e-02	151
7.600000e-02	148
7.700000e-02	130
7.800000e-02	145
7.900000e-02	131
8.000000e-02	135
8.100000e-02	157
8.200000e-02	117
8.300000e-02	134
8.400000e-02	146
8.500000e-02	162
8.600000e-02	131
8.700000e-02	146
8.800000e-02	160
8.900000e-02	139
9.000000e-02	127
9.100000e-02	159
9.200000e-02	141
9.300000e-02	133
9.400000e-02	143
9.500000e-02	142
9.600000e-02	151
9.700000e-02	168
9.800000e-02	131
9.900000e-02	146
1.000000e-01	161
1.010000e-01	139
1.020000e-01	169
1.030000e-01	152
1.040000e-01	166
1.050000e-01	176
1.060000e-01	171
1.070000e-01	165
1.080000e-01	162
1.090000e-01	149
1.100000e-01	159
1.110000e-01	158
1.120000e-01	144
1.130000e-01	161
1.140000e-01	146
1.150000e-01	162
1.160000e-01	175
1.170000e-01	164
1.180000e-01	191
1.190000e-01	158
1.200000e-01	166
1.210000e-01	172
1.220000e-01	177
1.230000e-01	168
1.240000e-01	169
1.250000e-01	147
1.260000e-01	156
1.270000e-01	171
1.280000e-01	168
1.290000e-01	169
1.300000e-01	171
1.310000e-01	165
1.320000e-01	165
1.330000e-01	188
1.340000e-01	185
1.350000e-01	166
1.360000e-01	166
1.370000e-01	183
1.380000e-01	186
1.390000e-01	185
1.400000e-01	171
1.410000e-01	154
1.420000e-01	162
1.430000e-01	192
1.440000e-01	162
1.450000e-01	164
1.460000e-01	177
1.470000e-01	187
1.480000e-01	172
1.490000e-01	158
1.500000e-01	163
1.510000e-01	164
1.520000e-01	186
1.530000e-01	202
1.540000e-01	209
1.550000e-01	185
1.560000e-01	181
1.570000e-01	164
1.580000e-01	195
1.590000e-01	160
1.600000e-01	156
1.610000e-01	176
1.620000e-01	174
1.630000e-01	167
1.640000e-01	193
1.650000e-01	176
1.660000e-01	198
1.670000e-01	179
1.680000e-01	168
1.690000e-01	167
1.700000e-01	172
1.710000e-01	175
1.720000e-01	200
1.730000e-01	177
1.740000e-01	229
1.750000e-01	194
1.760000e-01	192
1.770000e-01	197
1.780000e-01	188
1.790000e-01	193
1.800000e-01	195
1.810000e-01	217
1.820000e-01	194
1.830000e-01	200
1.840000e-01	174
1.850000e-01	195
1.860000e-01	192
1.870000e-01	215
1.880000e-01	187
1.890000e-01	192
1.900000e-01	188
1.910000e-01	202
1.920000e-01	219
1.930000e-01	186
1.940000e-01	204
1.950000e-01	189
1.960000e-01	197
1.970000e-01	192
1.980000e-01	209
1.990000e-01	184
2.000000e-01	190
2.010000e-01	188
2.020000e-01	204
2.030000e-01	193
2.040000e-01	192
2.050000e-01	199
2.060000e-01	212
2.070000e-01	189
2.080000e-01	196
2.090000e-01	189
2.100000e-01	168
2.110000e-01	194
2.120000e-01	172
2.130000e-01	199
2.140000e-01	206
2.150000e-01	199
2.160000e-01	179
2.170000e-01	184
2.180000e-01	183
2.190000e-01	172
2.200000e-01	195
2.210000e-01	204
2.220000e-01	197
2.230000e-01	190
2.240000e-01	180
2.250000e-01	199
2.260000e-01	191
2.270000e-01	170
2.280000e-01	187
2.290000e-01	185
2.300000e-01	184
2.310000e-01	194
2.320000e-01	200
2.330000e-01	204
2.340000e-01	194
2.350000e-01	184
2.360000e-01	226
2.370000e-01	208
2.380000e-01	181
2.390000e-01	198
2.400000e-01	209
2.410000e-01	193
2.420000e-01	182
2.430000e-01	171
2.440000e-01	190
2.450000e-01	185
2.460000e-01	169
2.470000e-01	201
2.480000e-01	214
2.490000e-01	213
2.500000e-01	200
2.510000e-01	198
2.520000e-01	200
2.530000e-01	197
2.540000e-01	171
2.550000e-01	175
2.560000e-01	207
2.570000e-01	204
2.580000e-01	169
2.590000e-01	189
2.600000e-01	181
2.610000e-01	191
2.620000e-01	207
2.630000e-01	212
2.640000e-01	184
2.650000e-01	210
2.660000e-01	181
2.670000e-01	184
2.680000e-01	199
2.690000e-01	206
2.700000e-01	198
2.710000e-01	216
2.720000e-01	186
2.730000e-01	191
2.740000e-01	182
2.750000e-01	216
2.760000e-01	172
2.770000e-01	200
2.780000e-01	220
2.790000e-01	195
2.800000e-01	173
2.810000e-01	187
2.820000e-01	192
2.830000e-01	187
2.840000e-01	193
2.850000e-01	199
2.860000e-01	198
2.870000e-01	184
2.880000e-01	193
2.890000e-01	218
2.900000e-01	181
2.910000e-01	182
2.920000e-01	225
2.930000e-01	215
2.940000e-01	188
2.950000e-01	197
2.960000e-01	196
2.970000e-01	176
2.980000e-01	208
2.990000e-01	186
3.000000e-01	209
3.010000e-01	191
3.020000e-01	190
3.030000e-01	216
3.040000e-01	226
3.050000e-01	192
3.060000e-01	202
3.070000e-01	163
3.080000e-01	210
3.090000e-01	207
3.100000e-01	222
3.110000e-01	190
3.120000e-01	198
3.130000e-01	194
3.140000e-01	188
3.150000e-01	204
3.160000e-01	194
3.170000e-01	180
3.180000e-01	181
3.190000e-01	187
3.200000e-01	228
3.210000e-01	174
3.220000e-01	197
3.230000e-01	202
3.240000e-01	190
3.250000e-01	208
3.260000e-01	210
3.270000e-01	214
3.280000e-01	212
3.290000e-01	192
3.300000e-01	203
3.310000e-01	205
3.320000e-01	215
3.330000e-01	190
3.340000e-01	246
3.350000e-01	214
3.360000e-01	210
3.370000e-01	195
3.380000e-01	223
3.390000e-01	203
3.400000e-01	216
3.410000e-01	157
3.420000e-01	177
3.430000e-01	177
3.440000e-01	157
3.450000e-01	141
3.460000e-01	154
3.470000e-01	155
3.480000e-01	169
3.490000e-01	171
3.500000e-01	158
3.510000e-01	149
3.520000e-01	152
3.530000e-01	156
3.540000e-01	139
3.550000e-01	154
3.560000e-01	163
3.570000e-01	163
3.580000e-01	120
3.590000e-01	130
3.600000e-01	150
3.610000e-01	137
3.620000e-01	140
3.630000e-01	133
3.640000e-01	141
3.650000e-01	127
3.660000e-01	146
3.670000e-01	141
3.680000e-01	157
3.690000e-01	140
3.700000e-01	136
3.710000e-01	128
3.720000e-01	134
3.730000e-01	149
3.740000e-01	151
3.750000e-01	144
3.760000e-01	127
3.770000e-01	146
3.780000e-01	142
3.790000e-01	142
3.800000e-01	119
3.810000e-01	139
3.820000e-01	144
3.830000e-01	143
3.840000e-01	131
3.850000e-01	125
3.860000e-01	128
3.870000e-01	124
3.880000e-01	132
3.890000e-01	115
3.900000e-01	142
3.910000e-01	114
3.920000e-01	138
3.930000e-01	118
3.940000e-01	134
3.950000e-01	126
3.960000e-01	138
3.970000e-01	136
3.980000e-01	114
3.990000e-01	134
4.000000e-01	122
4.010000e-01	131
4.020000e-01	126
4.030000e-01	116
4.040000e-01	149
4.050000e-01	131
4.060000e-01	132
4.070000e-01	101
4.080000e-01	113
4.090000e-01	124
4.100000e-01	126
4.110000e-01	109
4.120000e-01	116
4.130000e-01	128
4.140000e-01	107
4.150000e-01	125
4.160000e-01	128
4.170000e-01	126
4.180000e-01	115
4.190000e-01	125
4.200000e-01	113
4.210000e-01	124
4.220000e-01	113
4.230000e-01	115
4.240000e-01	118
4.250000e-01	122
4.260000e-01	116
4.270000e-01	101
4.280000e-01	122
4.290000e-01	109
4.300000e-01	140
4.310000e-01	113
4.320000e-01	112
4.330000e-01	98
4.340000e-01	127
4.350000e-01	134
4.360000e-01	104
4.370000e-01	131
4.380000e-01	121
4.390000e-01	123
4.400000e-01	140
4.410000e-01	112
4.420000e-01	110
4.430000e-01	116
4.440000e-01	132
4.450000e-01	103
4.460000e-01	103
4.470000e-01	107
4.480000e-01	107
4.490000e-01	92
4.500000e-01	96
4.510000e-01	112
4.520000e-01	96
4.530000e-01	107
4.540000e-01	110
4.550000e-01	110
4.560000e-01	99
4.570000e-01	103
4.580000e-01	117
4.590000e-01	127
4.600000e-01	119
4.610000e-01	118
4.620000e-01	123
4.630000e-01	101
4.640000e-01	93
4.650000e-01	102
4.660000e-01	112
4.670000e-01	101
4.680000e-01	123
4.690000e-01	92
4.700000e-01	93
4.710000e-01	118
4.720000e-01	116
4.730000e-01	114
4.740000e-01	121
4.750000e-01	112
4.760000e-01	115
4.770000e-01	126
4.780000e-01	120
4.790000e-01	112
4.800000e-01	120
4.810000e-01	103
4.820000e-01	98
4.830000e-01	115
4.840000e-01	90
4.850000e-01	94
4.860000e-01	104
4.870000e-01	115
4.880000e-01	105
4.890000e-01	109
4.900000e-01	115
4.910000e-01	92
4.920000e-01	104
4.930000e-01	113
4.940000e-01	85
4.950000e-01	115
4.960000e-01	113
4.970000e-01	98
4.980000e-01	110
4.990000e-01	97
5.000000e-01	89
5.010000e-01	109
5.020000e-01	116
5.030000e-01	105
5.040000e-01	115
5.050000e-01	115
5.060000e-01	95
5.070000e-01	115
5.080000e-01	116
5.090000e-01	97
5.100000e-01	99
5.110000e-01	12559
5.120000e-01	70
5.130000e-01	75
5.140000e-01	79
5.150000e-01	82
5.160000e-01	98
5.170000e-01	79
5.180000e-01	76
5.190000e-01	69
5.200000e-01	67
5.210000e-01	63
5.220000e-01	83
5.230000e-01	78
5.240000e-01	77
5.250000e-01	71
5.260000e-01	68
5.270000e-01	69
5.280000e-01	74
5.290000e-01	74
5.300000e-01	69
5.310000e-01	64
5.320000e-01	63
5.330000e-01	70
5.340000e-01	62
5.350000e-01	77
5.360000e-01	58
5.370000e-01	82
5.380000e-01	69
5.390000e-01	64
5.400000e-01	72
5.410000e-01	73
5.420000e-01	79
5.430000e-01	80
5.440000e-01	52
5.450000e-01	85
5.460000e-01	71
5.470000e-01	57
5.480000e-01	66
5.490000e-01	67
5.500000e-01	53
5.510000e-01	74
5.520000e-01	73
5.530000e-01	85
5.540000e-01	66
5.550000e-01	62
5.560000e-01	68
5.570000e-01	57
5.580000e-01	78
5.590000e-01	67
5.600000e-01	60
5.610000e-01	55
5.620000e-01	64
5.630000e-01	67
5.640000e-01	64
5.650000e-01	71
