0.000000e+00	100
1.000000e-03	156
2.000000e-03	139
3.000000e-03	133
4.000000e-03	144
5.000000e-03	148
6.000000e-03	148
7.000000e-03	113
8.000000e-03	149
9.000000e-03	130
1.000000e-02	163
1.100000e-02	157
1.200000e-02	143
1.300000e-02	124
1.400000e-02	139
1.500000e-02	148
1.600000e-02	120
1.700000e-02	133
1.800000e-02	137
1.900000e-02	139
2.000000e-02	168
2.100000e-02	156
2.200000e-02	138
2.300000e-02	142
2.400000e-02	141
2.500000e-02	123
2.600000e-02	149
2.700000e-02	162
2.800000e-02	157
2.900000e-02	137
3.000000e-02	154
3.100000e-02	153
3.200000e-02	151
3.300000e-02	143
3.400000e-02	138
3.500000e-02	159
3.600000e-02	133
3.700000e-02	145
3.800000e-02	152
3.900000e-02	138
4.000000e-02	155
4.100000e-02	164
4.200000e-02	131
4.300000e-02	151
4.400000e-02	144
4.500000e-02	144
4.600000e-02	166
4.700000e-02	142
4.800000e-02	163
4.900000e-02	128
5.000000e-02	149
5.100000e-02	156
5.200000e-02	156
5.300000e-02	142
5.400000e-02	135
5.500000e-02	159
5.600000e-02	154
5.700000e-02	142
5.800000e-02	140
5.900000e-02	164
6.000000e-02	169
6.100000e-02	152
6.200000e-02	138
6.300000e-02	154
6.400000e-02	152
6.500000e-02	173
6.600000e-02	167
6.700000e-02	181
6.800000e-02	158
6.900000e-02	140
7.000000e-02	162
7.100000e-02	156
7.200000e-02	147
7.300000e-02	159
7.400000e-02	150
7.500000e-02	181
7.600000e-02	140
7.700000e-02	175
7.800000e-02	169
7.900000e-02	177
8.000000e-02	172
8.100000e-02	172
8.200000e-02	146
8.300000e-02	157
8.400000e-02	173
8.500000e-02	174
8.600000e-02	159
8.700000e-02	172
8.800000e-02	167
8.900000e-02	163
9.000000e-02	171
9.100000e-02	153
9.200000e-02	174
9.300000e-02	172
9.400000e-02	166
9.500000e-02	153
9.600000e-02	155
9.700000e-02	177
9.800000e-02	173
9.900000e-02	178
1.000000e-01	181
1.010000e-01	172
1.020000e-01	190
1.030000e-01	181
1.040000e-01	185
1.050000e-01	163
1.060000e-01	173
1.070000e-01	157
1.080000e-01	186
1.090000e-01	191
1.100000e-01	200
1.110000e-01	188
1.120000e-01	173
1.130000e-01	175
1.140000e-01	193
1.150000e-01	197
1.160000e-01	182
1.170000e-01	202
1.180000e-01	191
1.190000e-01	186
1.200000e-01	190
1.210000e-01	185
1.220000e-01	183
1.230000e-01	181
1.240000e-01	191
1.250000e-01	182
1.260000e-01	186
1.270000e-01	180
1.280000e-01	208
1.290000e-01	202
1.300000e-01	191
1.310000e-01	179
