0.000000e+00	53
1.000000e-03	101
2.000000e-03	90
3.000000e-03	97
4.000000e-03	93
5.000000e-03	93
6.000000e-03	115
7.000000e-03	110
8.000000e-03	98
9.000000e-03	106
1.000000e-02	113
1.100000e-02	119
1.200000e-02	107
1.300000e-02	119
1.400000e-02	113
1.500000e-02	121
1.600000e-02	136
1.700000e-02	126
1.800000e-02	81
1.900000e-02	108
2.000000e-02	104
2.100000e-02	99
2.200000e-02	99
2.300000e-02	107
2.400000e-02	100
2.500000e-02	114
2.600000e-02	113
2.700000e-02	106
2.800000e-02	106
2.900000e-02	115
3.000000e-02	127
3.100000e-02	131
3.200000e-02	103
3.300000e-02	87
3.400000e-02	103
3.500000e-02	116
3.600000e-02	126
3.700000e-02	111
3.800000e-02	134
3.900000e-02	108
4.000000e-02	112
4.100000e-02	114
4.200000e-02	138
4.300000e-02	108
4.400000e-02	132
4.500000e-02	116
4.600000e-02	127
4.700000e-02	125
4.800000e-02	97
4.900000e-02	120
5.000000e-02	136
5.100000e-02	94
5.200000e-02	111
5.300000e-02	138
5.400000e-02	121
5.500000e-02	118
5.600000e-02	103
5.700000e-02	123
5.800000e-02	130
5.900000e-02	120
6.000000e-02	121
6.100000e-02	107
6.200000e-02	112
6.300000e-02	130
6.400000e-02	118
6.500000e-02	121
6.600000e-02	110
6.700000e-02	119
6.800000e-02	132
6.900000e-02	119
7.000000e-02	116
7.100000e-02	116
7.200000e-02	113
7.300000e-02	123
7.400000e-02	129
7.500000e-02	125
7.600000e-02	115
7.700000e-02	128
7.800000e-02	127
7.900000e-02	121
8.000000e-02	116
8.100000e-02	123
8.200000e-02	152
8.300000e-02	126
8.400000e-02	122
8.500000e-02	125
8.600000e-02	121
8.700000e-02	137
8.800000e-02	125
8.900000e-02	115
9.000000e-02	117
9.100000e-02	114
9.200000e-02	114
9.300000e-02	127
9.400000e-02	131
9.500000e-02	135
9.600000e-02	109
9.700000e-02	128
9.800000e-02	129
9.900000e-02	116
1.000000e-01	121
1.010000e-01	105
1.020000e-01	137
1.030000e-01	141
1.040000e-01	123
1.050000e-01	120
1.060000e-01	158
1.070000e-01	149
1.080000e-01	134
1.090000e-01	134
1.100000e-01	131
1.110000e-01	139
1.120000e-01	136
1.130000e-01	148
1.140000e-01	149
1.150000e-01	138
1.160000e-01	147
1.170000e-01	141
1.180000e-01	145
1.190000e-01	136
1.200000e-01	131
1.210000e-01	133
1.220000e-01	159
1.230000e-01	141
1.240000e-01	144
1.250000e-01	139
1.260000e-01	148
1.270000e-01	142
1.280000e-01	121
1.290000e-01	137
1.300000e-01	156
1.310000e-01	153
1.320000e-01	168
1.330000e-01	146
1.340000e-01	152
1.350000e-01	142
1.360000e-01	139
1.370000e-01	163
1.380000e-01	144
1.390000e-01	156
1.400000e-01	149
1.410000e-01	163
1.420000e-01	151
1.430000e-01	144
1.440000e-01	160
1.450000e-01	157
1.460000e-01	179
1.470000e-01	135
1.480000e-01	164
1.490000e-01	156
1.500000e-01	192
1.510000e-01	148
1.520000e-01	150
1.530000e-01	152
1.540000e-01	145
1.550000e-01	150
1.560000e-01	153
1.570000e-01	150
1.580000e-01	150
1.590000e-01	158
1.600000e-01	168
1.610000e-01	152
1.620000e-01	154
1.630000e-01	164
1.640000e-01	158
1.650000e-01	153
1.660000e-01	139
1.670000e-01	152
1.680000e-01	160
1.690000e-01	127
1.700000e-01	157
1.710000e-01	170
1.720000e-01	180
1.730000e-01	160
1.740000e-01	173
1.750000e-01	193
1.760000e-01	179
1.770000e-01	176
1.780000e-01	193
1.790000e-01	165
1.800000e-01	167
1.810000e-01	179
1.820000e-01	175
1.830000e-01	169
1.840000e-01	161
1.850000e-01	165
1.860000e-01	177
1.870000e-01	160
1.880000e-01	172
1.890000e-01	166
1.900000e-01	160
1.910000e-01	159
1.920000e-01	169
1.930000e-01	173
1.940000e-01	179
1.950000e-01	161
1.960000e-01	170
1.970000e-01	165
1.980000e-01	148
1.990000e-01	190
2.000000e-01	185
2.010000e-01	184
2.020000e-01	157
2.030000e-01	195
2.040000e-01	198
2.050000e-01	150
2.060000e-01	149
2.070000e-01	164
2.080000e-01	159
2.090000e-01	190
2.100000e-01	180
2.110000e-01	179
