0.000000e+00	75
1.000000e-03	137
2.000000e-03	137
3.000000e-03	151
4.000000e-03	139
5.000000e-03	125
6.000000e-03	149
7.000000e-03	135
8.000000e-03	134
9.000000e-03	128
1.000000e-02	135
1.100000e-02	127
1.200000e-02	139
1.300000e-02	142
1.400000e-02	136
1.500000e-02	124
1.600000e-02	141
1.700000e-02	133
1.800000e-02	142
1.900000e-02	144
2.000000e-02	150
2.100000e-02	139
2.200000e-02	152
2.300000e-02	139
2.400000e-02	161
2.500000e-02	111
2.600000e-02	130
2.700000e-02	143
2.800000e-02	157
2.900000e-02	146
3.000000e-02	138
3.100000e-02	138
3.200000e-02	141
3.300000e-02	130
3.400000e-02	132
3.500000e-02	162
3.600000e-02	123
3.700000e-02	149
3.800000e-02	158
3.900000e-02	144
4.000000e-02	166
4.100000e-02	129
4.200000e-02	122
4.300000e-02	148
4.400000e-02	129
4.500000e-02	149
4.600000e-02	157
4.700000e-02	148
4.800000e-02	156
4.900000e-02	138
5.000000e-02	158
5.100000e-02	145
5.200000e-02	144
5.300000e-02	144
5.400000e-02	147
5.500000e-02	141
5.600000e-02	150
5.700000e-02	157
5.800000e-02	151
5.900000e-02	156
6.000000e-02	149
6.100000e-02	167
6.200000e-02	151
6.300000e-02	154
6.400000e-02	148
6.500000e-02	157
6.600000e-02	146
6.700000e-02	139
6.800000e-02	162
6.900000e-02	138
7.000000e-02	152
7.100000e-02	151
7.200000e-02	147
7.300000e-02	148
7.400000e-02	154
7.500000e-02	139
7.600000e-02	166
7.700000e-02	169
7.800000e-02	171
7.900000e-02	146
8.000000e-02	164
8.100000e-02	151
8.200000e-02	148
8.300000e-02	146
8.400000e-02	179
8.500000e-02	150
8.600000e-02	148
8.700000e-02	160
8.800000e-02	155
8.900000e-02	161
9.000000e-02	154
9.100000e-02	185
9.200000e-02	146
9.300000e-02	170
9.400000e-02	150
9.500000e-02	160
9.600000e-02	159
9.700000e-02	147
9.800000e-02	180
9.900000e-02	165
1.000000e-01	178
1.010000e-01	177
1.020000e-01	175
1.030000e-01	169
1.040000e-01	150
1.050000e-01	170
1.060000e-01	196
1.070000e-01	198
1.080000e-01	166
1.090000e-01	195
1.100000e-01	192
1.110000e-01	172
1.120000e-01	189
1.130000e-01	176
1.140000e-01	178
1.150000e-01	171
1.160000e-01	204
1.170000e-01	189
1.180000e-01	157
1.190000e-01	192
1.200000e-01	175
1.210000e-01	184
1.220000e-01	198
1.230000e-01	174
1.240000e-01	163
1.250000e-01	179
1.260000e-01	186
1.270000e-01	184
1.280000e-01	194
1.290000e-01	200
1.300000e-01	199
1.310000e-01	202
1.320000e-01	164
1.330000e-01	203
1.340000e-01	205
1.350000e-01	190
1.360000e-01	166
1.370000e-01	204
1.380000e-01	190
1.390000e-01	219
1.400000e-01	198
1.410000e-01	179
1.420000e-01	192
1.430000e-01	208
1.440000e-01	205
1.450000e-01	191
1.460000e-01	198
1.470000e-01	173
1.480000e-01	181
1.490000e-01	205
1.500000e-01	181
1.510000e-01	223
1.520000e-01	181
1.530000e-01	200
1.540000e-01	189
1.550000e-01	202
1.560000e-01	199
1.570000e-01	193
1.580000e-01	206
1.590000e-01	177
1.600000e-01	191
1.610000e-01	218
1.620000e-01	189
1.630000e-01	194
1.640000e-01	204
1.650000e-01	243
1.660000e-01	237
1.670000e-01	236
1.680000e-01	199
1.690000e-01	208
1.700000e-01	200
1.710000e-01	237
1.720000e-01	231
1.730000e-01	227
1.740000e-01	212
1.750000e-01	231
1.760000e-01	235
1.770000e-01	251
1.780000e-01	233
1.790000e-01	223
1.800000e-01	209
1.810000e-01	243
1.820000e-01	222
1.830000e-01	218
1.840000e-01	232
1.850000e-01	214
1.860000e-01	221
1.870000e-01	193
1.880000e-01	197
1.890000e-01	224
1.900000e-01	257
1.910000e-01	209
1.920000e-01	239
1.930000e-01	256
1.940000e-01	223
1.950000e-01	221
1.960000e-01	232
1.970000e-01	215
1.980000e-01	215
1.990000e-01	223
2.000000e-01	219
2.010000e-01	225
2.020000e-01	196
2.030000e-01	199
2.040000e-01	205
2.050000e-01	228
2.060000e-01	227
2.070000e-01	211
2.080000e-01	215
2.090000e-01	197
2.100000e-01	199
2.110000e-01	236
2.120000e-01	226
2.130000e-01	216
2.140000e-01	186
2.150000e-01	235
2.160000e-01	214
2.170000e-01	191
2.180000e-01	190
2.190000e-01	204
2.200000e-01	226
2.210000e-01	200
2.220000e-01	178
2.230000e-01	223
2.240000e-01	197
2.250000e-01	195
2.260000e-01	213
2.270000e-01	220
2.280000e-01	229
2.290000e-01	203
