0.000000e+00	69
1.000000e-03	139
2.000000e-03	140
3.000000e-03	144
4.000000e-03	120
5.000000e-03	119
6.000000e-03	108
7.000000e-03	115
8.000000e-03	136
9.000000e-03	124
1.000000e-02	126
1.100000e-02	124
1.200000e-02	121
1.300000e-02	121
1.400000e-02	131
1.500000e-02	120
1.600000e-02	117
1.700000e-02	142
1.800000e-02	136
1.900000e-02	127
2.000000e-02	129
2.100000e-02	130
2.200000e-02	127
2.300000e-02	114
2.400000e-02	130
2.500000e-02	135
2.600000e-02	118
2.700000e-02	135
2.800000e-02	134
2.900000e-02	127
3.000000e-02	140
3.100000e-02	128
3.200000e-02	136
3.300000e-02	169
3.400000e-02	143
3.500000e-02	121
3.600000e-02	135
3.700000e-02	116
3.800000e-02	117
3.900000e-02	137
4.000000e-02	140
4.100000e-02	141
4.200000e-02	138
4.300000e-02	129
4.400000e-02	128
4.500000e-02	149
4.600000e-02	133
4.700000e-02	140
4.800000e-02	132
4.900000e-02	126
5.000000e-02	137
5.100000e-02	132
5.200000e-02	164
5.300000e-02	151
5.400000e-02	113
5.500000e-02	154
5.600000e-02	137
5.700000e-02	123
5.800000e-02	132
5.900000e-02	143
6.000000e-02	152
6.100000e-02	157
6.200000e-02	152
6.300000e-02	160
6.400000e-02	148
6.500000e-02	139
6.600000e-02	142
6.700000e-02	144
6.800000e-02	142
6.900000e-02	142
7.000000e-02	171
7.100000e-02	120
7.200000e-02	144
7.300000e-02	156
7.400000e-02	125
7.500000e-02	160
7.600000e-02	150
7.700000e-02	149
7.800000e-02	150
7.900000e-02	147
8.000000e-02	146
8.100000e-02	147
8.200000e-02	138
8.300000e-02	143
8.400000e-02	154
8.500000e-02	131
8.600000e-02	135
8.700000e-02	146
8.800000e-02	159
8.900000e-02	144
9.000000e-02	146
9.100000e-02	137
9.200000e-02	167
9.300000e-02	167
9.400000e-02	151
9.500000e-02	142
9.600000e-02	153
9.700000e-02	135
9.800000e-02	154
9.900000e-02	160
1.000000e-01	156
1.010000e-01	168
1.020000e-01	166
1.030000e-01	173
